pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"7,862",0,0,0
1200.0,0,"196,295","3,112",0,0
2211.0,0,"14,118","174,939",0,0
2330.0,"8,899","63,273","162,722","6,766",0
2340.0,"4,700","25,877","63,111",0,0
2350.0,0,"62,709","8,153",0,0
2429.0,0,0,"14,496",0,0
2430.0,0,"173,944","121,383",0,0
2540.0,0,"4,810","21,790",0,"41,554"
2990.0,0,"6,602",0,0,0
3275.0,0,0,0,"24,541",0
4322.0,0,"1,367,713",0,0,0
4323.0,0,"83,048",0,0,0
4410.0,0,"11,089,951","14,054","288,198",0
4420.0,0,"30,471","4,870","11,342",0
4650.0,0,0,0,"48,846",0
4860.0,0,"67,090","472,997","86,175",0
4900.0,0,0,0,"27,328",0
5312.0,0,"19,049",0,0,0
5315.0,0,0,"1,400",0,0
5330.0,0,0,"161,526",0,0
5390.0,0,0,"39,927",0,0
