pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,939,161",0,"107,760",79
2211.0,"4,844","11,267,351",0,"77,594",21
2330.0,"1,538","2,862,204",866,"39,583","4,982"
2340.0,"41,173","93,498","18,471",0,0
2350.0,0,"43,952",0,"4,416",0
2410.0,0,0,0,0,3
2429.0,0,0,0,0,2
2430.0,0,"297,139",0,0,0
2540.0,0,"400,041","30,039",0,0
2640.0,0,0,0,"48,554","52,899"
3110.0,"31,525",0,"502,584","115,924",0
3120.0,0,0,"6,000","14,551",0
3130.0,0,0,0,22,"36,373"
3190.0,0,0,"861,326","81,254","3,205,350"
3212.0,0,0,0,"4,306",0
3219.0,0,0,0,795,316
3220.0,0,"206,461",0,"179,983",0
3240.0,0,0,0,106,18
3250.0,0,0,0,"1,065",0
3260.0,0,0,0,"1,684",1
3271.0,0,"2,608,385",0,0,0
3272.0,0,0,0,"87,935",0
3273.0,0,0,0,"1,582,557","21,023"
3274.0,0,"94,076",0,"46,674",0
3275.0,0,0,0,"16,965","1,186"
3276.0,0,0,0,"26,368","257,353"
3282.0,0,0,0,816,72
3283.0,0,0,0,23,0
3284.0,0,0,0,524,0
3285.0,0,0,0,"1,890",265
3286.0,0,0,0,"2,304",680
3291.0,0,0,0,74,0
3292.0,0,0,0,6,10
3293.0,0,0,0,473,0
3297.0,0,0,0,29,346
3299.0,0,0,0,"6,873","173,992"
4170.0,0,0,0,25,0
4189.0,0,0,0,"3,960",65
4190.0,0,0,0,"1,021",178
4225.0,0,0,0,175,"82,659"
4310.0,0,0,0,"14,259",0
4322.0,0,0,0,"919,648",0
4323.0,0,0,0,0,"34,784"
4327.0,0,0,"145,997",0,0
4331.0,0,0,0,"891,187",0
4420.0,0,0,"62,440","1,716","439,628"
4650.0,0,0,"29,278",0,0
4680.0,0,0,0,106,"2,465"
4690.0,0,0,0,"3,579",0
4741.0,0,0,0,"296,430",0
4782.0,0,0,0,71,55
4860.0,0,0,0,"89,122",0
4900.0,0,0,0,"114,262",700
5120.0,0,0,0,"1,807",135
5190.0,0,0,0,"1,845",963
5210.0,0,0,0,0,425
5220.0,0,0,0,"114,567","91,461"
5240.0,0,0,0,"2,899",16
5290.0,0,0,"5,132","31,449",509
5312.0,0,0,0,0,1
5320.0,0,0,0,"1,923",23
5330.0,0,0,0,"27,436","1,685"
5360.0,0,0,30,"14,197",22
5370.0,0,0,0,"70,644","1,154"
5390.0,0,0,0,165,0
5421.0,0,0,0,"1,529",155
5422.0,0,0,0,"10,780",0
5429.0,0,0,0,"5,484","22,451"
5480.0,0,0,11,"27,298","1,288"
5540.0,0,0,0,719,112
6134.0,0,0,0,668,0
6136.0,0,0,0,232,0
6344.0,0,0,0,0,28
6442.0,0,0,0,"3,493","3,512"
6521.0,0,0,0,4,0
6590.0,0,0,0,8,57
6653.0,0,0,0,"3,588","2,205"
6654.0,0,0,0,"5,110",56
6747.0,0,"26,549",0,1,36
6781.0,0,0,0,0,"203,899"
6782.0,0,0,0,0,5
6811.0,0,0,0,1,135
6822.0,0,0,0,26,101
6835.0,0,0,0,"1,092",0
6838.0,0,0,0,0,"10,224"
6839.0,0,0,0,0,9
6857.0,0,0,0,94,0
6858.0,0,0,0,"137,769","22,544"
6871.0,0,0,0,21,0
6885.0,0,0,0,417,839
6888.0,0,0,0,82,104
6889.0,0,0,0,"4,053","6,022"
6891.0,0,0,0,60,0
6893.0,0,0,0,36,0
7110.0,3,"1,957","1,152","5,668","3,908"
7120.0,0,0,0,"5,515","2,017"
7210.0,0,0,0,"4,798","17,271"
7220.0,0,0,0,17,4
7230.0,0,0,0,15,119
7400.0,0,0,32,"1,673",57
7500.0,0,0,0,"3,353",308
7600.0,0,0,0,"7,196",647
7900.0,0,0,0,"24,737","5,851"
9900.0,0,0,0,"1,097","40,945"
