pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"8,859","8,859",0,"3,072"
2330.0,0,"1,505",0,0,"3,848"
2340.0,0,0,0,0,"2,284"
2350.0,0,12,0,0,0
3230.0,0,0,0,0,"3,633"
3276.0,0,0,0,"18,296","2,761"
3285.0,0,0,0,0,"9,556"
3298.0,0,0,"100,482",0,"8,410"
4150.0,0,"21,545",0,0,0
4161.0,0,"78,119","6,122","4,400",0
4189.0,0,0,183,0,881
4225.0,0,0,0,"40,065","29,241"
4322.0,0,0,0,"16,684",0
4323.0,0,0,0,"3,331",0
4331.0,0,"92,465","1,500","5,512",0
4650.0,0,0,0,0,668
5120.0,0,0,0,73,725
5190.0,0,0,350,0,0
5290.0,0,0,184,0,0
5320.0,0,0,0,0,"3,019"
5422.0,0,0,0,0,"31,052"
5480.0,0,0,133,0,0
6134.0,0,"8,542","1,018","2,440",260
6136.0,0,0,0,"3,617",0
6590.0,0,0,0,"11,352",0
6653.0,0,0,0,"2,646",0
6887.0,0,0,6,0,0
7110.0,0,875,"1,778",0,0
7210.0,0,0,14,0,0
7400.0,0,0,238,0,0
7800.0,0,75,0,0,0
7900.0,0,0,81,86,0
