pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2340.0,0,"16,044",0,0,0
2540.0,0,0,0,"33,722","644,032"
3130.0,0,0,0,0,"46,167"
3212.0,0,0,0,"5,251",0
3276.0,0,0,0,0,"88,165"
4161.0,0,"651,745",0,0,0
4170.0,0,"191,127",0,0,"2,738,001"
4189.0,0,"8,677","179,571",0,"386,640"
4225.0,0,0,0,0,"52,240"
4323.0,0,0,0,"341,034",0
4331.0,0,"16,762",0,0,0
4420.0,0,0,0,0,35
4630.0,0,0,0,0,"12,677"
4650.0,0,0,0,"276,932",0
4680.0,0,0,0,0,20
4782.0,0,0,0,0,"47,135"
4900.0,0,0,0,"153,852","6,586"
5110.0,0,0,0,0,"43,136"
5120.0,0,0,0,0,"7,595"
5320.0,0,0,0,32,0
5330.0,0,0,0,"6,001",0
5360.0,0,0,0,673,0
5370.0,0,0,0,72,0
5480.0,0,0,0,"4,864",15
6241.0,0,"649,696",0,0,"1,683,406"
6344.0,0,0,0,0,"1,216,228"
6522.0,0,0,0,0,"2,257,475"
6590.0,0,0,0,"11,934","162,596"
6654.0,0,0,0,0,418
6746.0,0,0,0,0,"63,662"
6781.0,0,0,0,0,"66,053"
6782.0,0,0,0,0,63
6858.0,0,0,0,0,42
6899.0,0,0,0,0,133
7110.0,0,280,0,"3,888",23
7120.0,0,0,0,"5,394",0
7210.0,0,0,0,387,0
7500.0,0,0,0,"2,255",0
7600.0,0,0,0,0,61
7900.0,0,0,0,"3,456",0
9900.0,0,0,0,"16,341","90,368"
