pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,608",0,0,0
1200.0,0,"1,641",0,"13,004",0
2100.0,0,0,"8,528",0,0
2211.0,0,"477,560","3,467","1,011,582","97,123"
2330.0,0,"116,524","55,183","44,142","45,646"
2340.0,0,"4,026","81,491",0,0
2350.0,"1,200","108,162",0,0,"4,469"
2410.0,0,0,0,"45,932",0
2429.0,0,"2,872","381,109",0,0
2430.0,0,"43,900",0,0,0
2540.0,0,0,0,"2,799","2,726"
2640.0,0,0,"13,455",0,0
3110.0,0,"6,964",0,0,0
3219.0,0,"1,200",0,0,0
3220.0,0,0,0,"1,716",0
3283.0,0,0,0,0,"3,619"
3286.0,0,0,0,"5,538",78
3297.0,0,"5,177",0,0,0
3299.0,0,0,0,"1,592",0
4310.0,0,0,0,"36,758",0
4322.0,0,0,0,"540,880",0
4331.0,0,"17,909",0,0,0
4420.0,"3,028","4,661","77,465","10,960",0
4670.0,0,"8,879",0,0,0
4680.0,0,0,0,55,0
4690.0,0,"2,981",0,0,0
4782.0,0,"5,005","1,134",0,0
4900.0,0,"1,565",0,"53,376",0
5312.0,0,"3,007",0,0,0
5320.0,0,0,0,"799,789","46,463"
5330.0,0,"74,361","8,699","201,213","12,848"
5370.0,0,"1,379",0,0,"2,122"
5390.0,0,"9,017",0,94,0
5421.0,0,0,0,"24,609",0
5422.0,0,"4,989",0,"31,714",0
5429.0,0,0,0,71,0
5480.0,0,"4,596","1,466","53,624",0
6136.0,0,0,0,"1,102",0
6653.0,0,0,0,"1,656","2,352"
6654.0,0,0,0,"1,501",0
6889.0,0,0,0,"43,591",0
7110.0,0,0,0,159,0
7120.0,0,0,0,"1,138",0
7210.0,0,0,0,0,1
7230.0,0,0,0,1,38
7900.0,0,0,0,9,"2,740"
9900.0,0,57,0,5,202
