pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"1,000","1,648",0,0
2340.0,0,82,312,0,0
2430.0,0,"1,851","4,455",0,0
2640.0,0,"1,754","2,619",0,0
2990.0,0,"11,477","1,785",0,0
3220.0,0,14,150,0,0
3282.0,0,240,512,0,0
3286.0,0,120,68,0,0
3293.0,0,56,552,0,0
3299.0,0,"1,178","3,934",0,0
4170.0,0,11,8,0,0
4189.0,0,"2,936","4,638",0,0
4225.0,0,89,"2,670",0,0
4331.0,0,"1,862","49,006",0,0
4420.0,0,34,"1,551",0,0
4783.0,0,"2,849","5,090",0,0
5190.0,0,"1,869","2,127",0,0
5240.0,0,175,624,0,0
5290.0,0,"1,125","2,008",0,0
5330.0,0,7,26,0,0
5360.0,0,"1,601","5,123",0,0
5370.0,0,257,528,0,0
5480.0,0,"3,093","2,520",0,0
5540.0,0,767,"1,184",0,0
6134.0,0,"12,429","27,047",0,0
6136.0,0,116,"2,204",0,0
6782.0,0,"3,441","4,674",0,0
6835.0,0,63,197,0,0
6838.0,0,17,113,0,0
6885.0,0,"1,691","22,616",0,0
6887.0,0,"26,552","37,654",0,0
6889.0,0,"1,305","11,521",0,0
6899.0,0,28,55,0,0
7110.0,0,"2,607","6,937",0,0
7120.0,0,"1,028","1,860",0,0
7210.0,0,"2,406","6,979",0,0
7220.0,0,0,10,0,0
7230.0,0,499,467,0,0
7400.0,0,"7,185","13,988",0,0
7500.0,0,485,634,0,0
7600.0,0,4,144,0,0
7900.0,0,"27,907","110,183",0,0
8900.0,0,"6,760","18,529",0,0
