pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"810,382",0,0,0
2100.0,0,"6,121",0,449,0
2211.0,0,"496,810","2,426",0,0
2330.0,0,"73,792","1,006",0,0
2340.0,0,"129,052","13,720",0,0
2429.0,0,"6,640",0,0,0
2640.0,0,"26,531",0,0,0
3212.0,0,"2,004",0,0,0
3219.0,0,"2,004",0,"2,837",0
3220.0,0,"2,819",0,0,0
3260.0,0,431,0,0,0
3275.0,0,"1,657",0,0,0
3285.0,0,0,0,"5,498",0
3299.0,0,0,0,926,0
4161.0,0,"62,500","1,529",0,0
4189.0,0,0,0,"2,208",0
4225.0,0,0,0,"15,764","166,219"
4310.0,0,0,0,"35,725",0
4322.0,0,0,0,"95,918",0
4331.0,0,"7,545","28,282","296,481",0
4650.0,0,"7,504",0,0,0
4670.0,0,551,0,0,0
4782.0,0,"6,229","5,327",0,"3,900"
5120.0,0,0,0,837,"6,352"
5330.0,0,"46,316",0,"45,751",0
5370.0,0,0,"27,052",26,"6,444"
5421.0,0,0,0,"106,453",0
5480.0,0,0,0,"1,613","3,200"
5540.0,0,0,0,"3,433",0
6865.0,0,0,0,"20,406",0
6871.0,0,0,0,192,0
7110.0,0,0,310,0,539
7120.0,0,0,0,"28,657",93
7400.0,0,0,0,382,0
9900.0,0,0,0,104,"3,022"
