pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"1,255,333",0
2211.0,0,0,0,"7,439",0
2330.0,0,"31,680",0,"58,983",0
2340.0,0,"21,553","27,326","17,131",0
2350.0,0,"17,136",0,0,0
2430.0,0,"56,365",0,0,0
2540.0,0,0,0,"433,305",0
3299.0,0,0,0,"6,201",0
4225.0,0,"14,288",0,0,0
4331.0,0,0,0,"362,635",0
4410.0,0,0,0,"121,145",0
4420.0,0,0,0,"682,681",0
4650.0,0,0,0,"68,997",0
4782.0,0,261,0,0,0
4900.0,0,0,0,"131,741",0
5220.0,0,0,"157,400","814,310",0
5312.0,0,0,0,"625,033",0
5422.0,0,0,0,"5,789",0
5429.0,0,0,0,"180,187",0
5480.0,0,0,423,"37,888",0
7110.0,0,0,0,1,0
7230.0,0,0,0,50,0
7900.0,0,0,0,"28,717",0
