pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,143,685",0,"590,028","1,683"
1200.0,0,0,0,0,195
2100.0,"576,537","713,158","46,572","11,866,103",66
2211.0,"4,495,057","1,931,191","14,093,492","9,885,737","9,304"
2221.0,"174,631","1,228,104","593,657","395,932","33,031"
2330.0,"5,691,216","2,363,265","8,256,735","1,618,469","29,345"
2340.0,"6,419,789","3,741,394","5,022,313","10,073,204","97,055"
2350.0,"77,201","352,237","3,499","14,319","37,050"
2410.0,0,0,0,"15,490","5,536"
2429.0,"356,957","291,081","162,715","1,304,671","16,875"
2430.0,"150,974","450,695","973,581","20,518",883
2540.0,0,0,0,"16,459","1,377"
2640.0,0,0,0,"42,349",553
2990.0,"33,693","52,777","8,190",0,0
3110.0,0,0,20,"16,482",376
3120.0,0,0,0,33,38
3130.0,0,0,0,625,148
3190.0,0,13,22,"6,381","12,210"
3211.0,0,0,0,"32,936","3,527"
3212.0,0,"10,998",0,"5,129",954
3219.0,"5,853","188,679",0,"45,987","29,745"
3220.0,0,"389,629",0,"374,553","71,549"
3230.0,0,"85,633",0,"180,890","23,297"
3240.0,0,"11,320",6,"43,228","33,681"
3250.0,0,0,0,"29,181","13,354"
3260.0,0,"31,513",192,"448,282","16,603"
3272.0,0,"2,540","1,200",270,"2,213"
3273.0,0,0,0,17,993
3274.0,"61,944","202,970","11,820","77,099","3,348"
3275.0,0,0,0,"120,114","74,590"
3276.0,0,"16,068","28,668","160,086","39,256"
3279.0,0,0,0,"22,924","11,894"
3281.0,0,0,0,"1,444","1,522"
3282.0,0,0,134,"37,851","47,235"
3283.0,0,0,0,"22,618","16,661"
3284.0,0,28,111,"40,947","29,780"
3285.0,0,11,116,"115,000","133,832"
3286.0,0,"4,049",0,"353,697","375,890"
3291.0,0,0,0,"14,601","13,832"
3292.0,0,0,0,"80,021","20,692"
3293.0,0,0,0,"1,379",614
3297.0,"479,483","998,483","82,421","43,608","39,418"
3298.0,0,0,0,"3,396",375
3299.0,49,"8,709","13,137","207,522","113,608"
4110.0,0,0,0,"4,606","9,715"
4150.0,0,0,0,"1,521",520
4161.0,0,0,0,40,167
4170.0,"5,530",0,240,"4,718","48,366"
4189.0,0,0,0,"144,290","136,215"
4190.0,0,0,0,"70,622","11,692"
4225.0,0,0,22,"22,288","1,666,228"
4310.0,0,0,0,"347,410",284
4322.0,0,0,0,"6,245","2,475"
4323.0,0,0,0,"1,127,585","1,091"
4327.0,0,0,24,0,0
4331.0,"259,160","3,543,203","537,157","556,968","3,598"
4335.0,0,"1,056",0,0,0
4410.0,0,0,0,"111,687",759
4420.0,"360,588","23,421","185,082",617,"254,560"
4515.0,0,0,0,201,58
4630.0,0,0,0,557,0
4650.0,0,0,0,"12,593","3,171"
4670.0,0,0,0,0,27
4680.0,0,0,0,"4,603","51,185"
4690.0,0,0,0,"8,084",681
4741.0,0,0,0,"59,648",287
4782.0,0,0,0,"46,151","5,998"
4860.0,0,0,0,392,961
4900.0,0,0,0,"1,579,446","38,314"
5110.0,0,0,0,"9,668","44,730"
5120.0,0,137,369,"500,478","210,661"
5190.0,0,0,0,"67,566","56,687"
5210.0,0,0,0,189,177
5220.0,"55,099","561,840","22,874","1,097,749","1,754"
5240.0,0,0,0,"239,825","78,432"
5290.0,0,19,30,"689,819","42,498"
5312.0,0,0,0,"51,890","8,008"
5315.0,0,0,0,"16,712","1,825"
5320.0,0,0,0,"38,118","14,070"
5330.0,0,0,0,"76,104","41,333"
5360.0,0,0,22,"66,376","4,845"
5370.0,0,0,0,"47,679","11,811"
5390.0,0,0,0,"174,990","5,125"
5421.0,0,0,0,"96,803","9,439"
5422.0,0,0,0,"65,275","23,628"
5429.0,0,0,0,"58,311","324,122"
5480.0,0,0,534,"700,127","164,639"
5540.0,0,0,0,"99,923","25,690"
6134.0,0,22,330,"113,126","21,487"
6136.0,0,0,0,"89,756","9,316"
6241.0,0,0,0,561,"3,857"
6344.0,0,0,0,"3,267","7,528"
6442.0,0,0,0,"84,045",775
6443.0,0,0,0,331,287
6445.0,0,0,0,285,342
6447.0,0,0,0,933,195
6521.0,0,0,0,"13,661",269
6522.0,0,0,0,"2,521","1,935"
6534.0,0,0,0,1,464
6590.0,0,0,0,"64,875","9,410"
6653.0,"7,082",0,22,"363,354","9,892"
6654.0,0,25,540,"474,029","106,739"
6746.0,0,0,19,"3,634","3,897"
6747.0,0,8,0,"93,740","29,178"
6781.0,0,0,0,340,"3,421"
6782.0,0,0,0,"18,897","67,263"
6811.0,0,0,47,"54,583","62,917"
6817.0,0,0,28,"28,272","2,328"
6822.0,0,0,85,"168,732","33,094"
6835.0,0,0,63,"78,285","3,924"
6838.0,0,0,0,"3,342","54,128"
6839.0,0,29,"1,501","24,202","57,330"
6856.0,0,0,0,"192,351",530
6857.0,0,0,174,"287,606","65,695"
6858.0,0,0,21,"548,023","24,383"
6861.0,0,"359,885",0,"122,834","6,973"
6865.0,0,0,0,355,145
6871.0,0,0,0,"326,974","5,728"
6872.0,"3,465",0,17,"319,419","7,875"
6885.0,0,0,0,"1,121,809","45,630"
6888.0,31,0,0,"168,832","3,494"
6889.0,0,"413,695","1,414","680,039","205,099"
6891.0,0,0,0,"15,446","10,136"
6893.0,0,0,0,"3,505","4,657"
6894.0,0,0,0,"14,021",992
6899.0,0,0,189,"48,838","27,275"
7110.0,0,0,20,"602,083","253,923"
7120.0,0,26,84,"359,778","207,942"
7210.0,0,115,"10,918","1,037,619","292,463"
7220.0,0,0,0,"1,985","4,210"
7230.0,0,0,0,"4,810","7,882"
7300.0,0,0,0,"8,058","3,653"
7400.0,0,0,0,"73,529","19,779"
7500.0,0,27,20,"825,723","174,988"
7600.0,0,0,11,"440,827","122,975"
7800.0,"54,370",0,0,0,0
7900.0,"1,258,999","96,287","420,627","1,521,790","383,695"
8900.0,"2,038,701",0,"1,521",0,0
9900.0,0,"2,369","3,098","405,027","504,684"
