pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"65,629",0
2211.0,0,"271,827",0,0,0
2330.0,0,"223,794",0,0,0
2340.0,0,"88,346",0,0,0
2350.0,0,817,0,0,0
2640.0,0,"9,784","4,223","3,609",0
2990.0,0,44,0,0,0
3190.0,0,"28,678",760,0,0
3220.0,0,"1,299",0,0,0
3282.0,0,362,63,0,0
3285.0,0,128,0,0,0
3291.0,0,17,0,0,0
3299.0,0,235,0,0,0
4189.0,0,"55,782","4,189",0,0
4190.0,0,185,0,0,0
4338.0,0,8,0,0,0
4420.0,0,15,"14,569",0,0
5190.0,0,"4,542",934,0,0
5220.0,0,"91,672",21,0,0
5240.0,0,406,0,0,0
5290.0,0,"8,347",61,0,0
5360.0,0,"1,737",0,0,0
5370.0,0,"2,314",322,0,0
5480.0,0,"1,843,682","1,893,696",0,0
6442.0,0,"1,888",0,0,0
6654.0,0,"10,285","24,017",0,0
6747.0,0,95,0,0,0
6781.0,0,604,0,0,0
6782.0,0,"2,694",0,0,0
6811.0,0,"4,856",0,0,0
6839.0,0,"3,588","2,908",0,0
6857.0,0,0,"2,900",0,0
6858.0,0,0,"13,653",0,0
6861.0,0,0,"56,227",0,0
6865.0,0,0,"37,080",0,0
6885.0,0,"14,776",156,0,0
6889.0,0,"172,769","12,858",0,0
6899.0,0,"4,129",0,0,0
7110.0,0,"2,292","3,800",0,0
7120.0,0,444,704,0,0
7210.0,0,"198,999","108,967",0,0
7230.0,0,376,28,0,0
7400.0,0,"25,854","6,193",0,0
7600.0,0,109,"1,294",0,0
7900.0,0,"193,722","95,032",0,0
8900.0,0,0,"4,244",0,0
9900.0,0,244,0,0,0
