pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,23,271
1200.0,0,0,0,90,135
2211.0,0,0,0,0,"1,617"
2221.0,0,0,0,0,141
2330.0,0,0,0,28,"1,137"
2340.0,0,"1,037,719",0,"284,901",0
2350.0,0,0,0,139,"1,752"
2429.0,0,0,0,0,97
2430.0,0,0,0,0,200
2540.0,0,0,0,1,"2,095"
2640.0,0,0,0,29,"1,773"
3110.0,0,0,0,0,60
3190.0,0,0,0,"3,847","3,461"
3211.0,0,0,0,0,"2,110"
3212.0,0,0,0,0,5
3219.0,0,0,0,20,23
3220.0,0,0,0,"2,190",458
3230.0,0,0,0,49,113
3240.0,0,0,0,0,27
3250.0,0,0,0,62,82
3260.0,0,0,0,2,467
3272.0,0,0,0,0,190
3273.0,0,0,0,13,26
3274.0,0,0,0,0,699
3275.0,0,0,0,564,"2,602"
3276.0,0,0,0,228,"1,102"
3279.0,0,0,0,0,75
3282.0,0,0,0,96,"2,535"
3283.0,0,0,0,0,30
3284.0,0,0,0,306,756
3285.0,0,0,0,"2,098","6,223"
3286.0,0,0,0,"20,344","3,105"
3291.0,0,0,0,450,303
3292.0,0,0,0,25,558
3293.0,0,0,0,21,33
3297.0,0,0,0,35,288
3298.0,0,0,0,0,1
3299.0,0,0,0,90,"7,940"
4150.0,0,0,0,39,48
4161.0,0,0,0,28,0
4170.0,0,0,0,113,443
4189.0,0,0,0,944,"25,634"
4190.0,0,0,0,366,102
4225.0,0,0,0,114,"1,146"
4310.0,0,0,0,118,354
4322.0,0,0,0,110,0
4323.0,0,0,0,0,334
4331.0,0,0,0,647,"2,312"
4420.0,0,0,0,25,0
4515.0,0,0,0,73,56
4680.0,0,0,0,59,0
4782.0,0,0,0,1,183
4900.0,0,0,0,775,"4,885"
5110.0,0,0,0,453,70
5120.0,0,0,0,"2,555","2,817"
5190.0,0,0,0,"1,579","10,520"
5210.0,0,0,0,0,303
5220.0,0,0,0,"61,384","9,396"
5240.0,0,0,0,"1,496","5,803"
5290.0,0,0,0,"12,775","13,692"
5312.0,0,0,0,0,15
5320.0,0,0,0,428,700
5330.0,0,0,0,762,"1,268"
5360.0,0,0,0,"14,225","2,375"
5370.0,0,0,0,617,"1,131"
5390.0,0,0,0,3,176
5421.0,0,0,0,"1,479",34
5422.0,0,0,0,0,537
5429.0,0,0,0,370,22
5480.0,0,0,0,"7,538","54,205"
5540.0,0,0,0,677,"6,838"
6134.0,0,0,0,"3,653","2,793"
6136.0,0,0,0,"5,874",536
6241.0,0,0,0,46,23
6344.0,0,0,0,41,61
6442.0,0,0,0,51,"7,329"
6443.0,0,0,0,0,263
6445.0,0,0,0,555,695
6521.0,0,0,0,35,135
6522.0,0,0,0,0,14
6534.0,0,0,0,24,3
6590.0,0,0,0,69,117
6653.0,0,0,0,281,665
6654.0,0,0,0,"36,225","14,691"
6746.0,0,0,0,"2,802","3,860"
6747.0,0,0,0,"1,021","3,393"
6781.0,0,0,0,19,129
6782.0,0,0,0,203,"34,314"
6811.0,0,0,0,"5,183","35,062"
6817.0,0,0,0,"2,349","1,526"
6822.0,0,0,0,"7,484","12,669"
6835.0,0,0,0,"1,509",844
6838.0,0,0,0,22,48
6839.0,0,0,0,544,"5,372"
6856.0,0,0,0,"1,375",77
6857.0,0,0,0,"38,416","19,537"
6858.0,0,0,0,"1,347","8,645"
6861.0,0,0,"1,205,735",89,550
6865.0,0,0,0,0,"364,970"
6871.0,0,0,0,126,255
6872.0,0,0,0,225,8
6885.0,0,0,0,"8,111","12,477"
6888.0,0,0,0,264,"1,650"
6889.0,0,0,0,"10,847","170,765"
6891.0,0,0,0,"2,725","2,051"
6894.0,0,0,0,28,0
6899.0,0,0,0,402,"15,198"
7110.0,0,2,0,"4,156","10,253"
7120.0,0,0,0,"2,600","17,700"
7210.0,0,0,0,"1,714","15,263"
7220.0,0,0,0,99,22
7230.0,0,0,0,888,"1,921"
7300.0,0,0,0,17,25
7400.0,0,0,0,"4,393","3,409"
7500.0,0,0,0,"70,079","64,206"
7600.0,0,0,0,"2,915","7,934"
7900.0,0,0,0,"7,071","17,513"
9900.0,0,0,0,"10,027","70,471"
