pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3110.0,0,0,0,"94,904",0
3190.0,0,0,0,"24,251",0
3220.0,0,0,0,43,0
3240.0,0,0,0,15,0
3273.0,0,0,0,"43,987",0
3284.0,0,0,0,22,0
3286.0,0,0,0,135,0
4161.0,0,0,"4,222",0,"114,545"
4170.0,0,0,0,"15,050",0
4189.0,0,0,0,"51,991",0
4331.0,0,0,0,"3,408",0
5120.0,0,0,0,44,0
5190.0,0,0,0,81,0
5220.0,0,0,0,"53,630",0
5240.0,0,0,0,740,0
5290.0,0,0,0,8,0
5320.0,0,0,0,"2,052",0
5330.0,0,0,0,"5,668",0
5422.0,0,0,0,"1,329",0
5540.0,0,0,0,"15,810",0
6442.0,0,0,0,0,"178,698"
6653.0,0,0,0,0,"4,409"
6747.0,0,0,0,23,0
6838.0,0,0,0,19,0
6885.0,0,0,0,350,0
6889.0,0,0,0,4,0
7110.0,0,0,0,11,0
7400.0,0,0,0,"2,964",0
7500.0,0,0,0,24,0
7600.0,0,0,0,61,137
7900.0,0,0,0,23,0
9900.0,0,0,0,489,0
