pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"1,166",924,0,0
2330.0,0,873,"1,725",0,0
2429.0,0,0,12,0,0
2540.0,0,124,0,0,0
2640.0,0,"2,675",0,0,0
2990.0,0,649,7,0,0
3220.0,0,1,0,0,0
3260.0,0,5,92,0,0
3276.0,0,1,0,0,0
3282.0,0,3,14,0,0
3286.0,0,57,0,0,0
3293.0,0,70,73,0,0
3299.0,0,31,0,0,0
4170.0,0,9,589,0,0
4189.0,0,216,202,0,0
4190.0,0,120,1,0,0
4331.0,0,818,0,0,0
4338.0,0,0,127,0,0
4410.0,0,0,"2,826",0,0
4420.0,0,0,146,0,0
4782.0,0,40,0,0,0
4900.0,0,312,0,0,0
5120.0,0,0,459,0,0
5190.0,0,323,41,0,0
5220.0,0,"1,383",1,0,0
5240.0,0,14,0,0,0
5290.0,0,132,144,0,0
5360.0,0,12,0,0,0
5370.0,0,2,0,0,0
5480.0,0,750,691,0,0
5540.0,0,99,0,0,0
6134.0,0,13,"12,790",0,0
6136.0,0,0,151,0,0
6747.0,0,0,351,0,0
6835.0,0,0,"4,302",0,0
6838.0,0,0,111,0,0
6885.0,0,145,793,0,0
6887.0,0,"1,556",4,0,0
6889.0,0,79,0,0,0
7110.0,0,248,732,0,0
7120.0,0,45,19,0,0
7210.0,0,165,292,0,0
7230.0,0,90,68,0,0
7400.0,0,340,16,0,0
7500.0,0,14,23,0,0
7600.0,0,126,13,0,0
7900.0,0,"6,578","3,520",0,0
8900.0,0,0,"1,245",0,0
