pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,25,"2,010,414",467
1200.0,0,0,0,0,26
2211.0,"21,162","2,080,661","13,672","277,467",45
2221.0,0,0,0,0,1
2330.0,0,"409,274",0,"696,566","2,538"
2340.0,"269,953","62,935","37,954","46,647",0
2350.0,0,0,609,354,"2,785"
2410.0,0,0,0,0,17
2429.0,0,"4,096",26,113,"1,060"
2430.0,0,"114,010",0,21,45
2540.0,0,"659,568","8,772","87,459",299
2640.0,0,0,846,230,649
2990.0,0,2,55,0,0
3110.0,0,"3,243",852,624,6
3130.0,0,0,0,"3,645",0
3190.0,0,0,0,420,"4,253"
3211.0,0,22,0,0,64
3212.0,0,"15,478",42,0,26
3219.0,0,14,255,"1,944","3,844"
3220.0,0,"1,363","2,122","4,936","1,649"
3230.0,0,29,644,"5,233","3,678"
3240.0,0,0,0,"2,914","1,388"
3250.0,0,0,18,"8,263","3,549"
3260.0,0,0,374,"29,813","2,219"
3272.0,0,1,0,"61,215",98
3273.0,0,0,42,0,49
3274.0,0,"170,925","65,389","14,918","1,478"
3275.0,0,775,"4,613","32,710","8,707"
3276.0,0,0,55,"2,176","6,591"
3279.0,0,0,0,11,554
3281.0,0,0,0,121,193
3282.0,0,"1,803","6,118","2,725","7,543"
3283.0,0,0,0,382,"2,433"
3284.0,0,"11,360","19,338","1,706","6,610"
3285.0,0,"2,749","5,607","20,988","17,573"
3286.0,0,342,"1,619","18,938","104,855"
3291.0,0,415,83,"1,437","10,950"
3292.0,0,0,"6,490","5,853","7,638"
3293.0,0,0,0,0,112
3297.0,0,0,"1,209",214,"1,776"
3298.0,0,0,15,4,"8,934"
3299.0,0,"8,776","59,522","3,532","22,351"
4110.0,0,0,69,4,181
4150.0,0,0,0,395,"2,330"
4161.0,0,0,0,18,"45,507"
4170.0,0,362,0,743,"2,431"
4189.0,0,0,"5,652","45,687","44,713"
4190.0,0,14,"1,135","8,519",556
4225.0,0,0,0,"411,182","267,081"
4310.0,0,0,0,"12,223",25
4322.0,0,0,50,"1,162,429",22
4323.0,0,0,"4,672","31,014","1,302"
4331.0,0,0,101,"151,791",325
4420.0,0,"12,453",262,25,"3,284"
4515.0,0,0,0,1,0
4630.0,0,0,0,0,20
4650.0,0,0,0,40,24
4680.0,0,36,0,754,"33,302"
4690.0,0,0,0,15,"1,313"
4741.0,0,0,0,0,360
4782.0,0,0,972,185,"18,530"
4860.0,0,0,0,"96,184",0
4900.0,0,0,955,360,901
5110.0,0,0,0,"11,249",720
5120.0,0,"2,691","5,389","409,086","64,873"
5190.0,0,"3,984","17,111","17,556","13,955"
5210.0,0,0,0,40,124
5220.0,0,0,128,"1,398",976
5240.0,0,0,8,"7,636","12,693"
5290.0,0,4,"1,760","35,255","10,816"
5312.0,0,0,0,88,22
5315.0,0,0,0,"2,831",205
5320.0,0,0,0,"1,397","2,666"
5330.0,0,0,"1,387","30,507",801
5360.0,0,10,"4,418","74,323","2,118"
5370.0,0,0,"1,978","7,937","9,072"
5390.0,0,0,"1,759","3,034",884
5421.0,0,0,231,"1,348",192
5422.0,0,0,"1,555","38,484",974
5429.0,0,0,0,"1,157","77,163"
5480.0,0,"6,551","12,184","86,067","23,436"
5540.0,0,96,"3,219","34,830","4,947"
6134.0,0,0,74,"35,738","1,386"
6136.0,0,0,56,"19,984","1,319"
6241.0,0,0,25,0,16
6344.0,0,0,94,0,544
6442.0,0,"4,111","1,026",242,"3,092"
6521.0,0,0,0,0,"6,416"
6522.0,0,0,0,240,258
6590.0,0,0,"1,706",0,215
6653.0,0,502,"6,404","1,322","32,365"
6654.0,0,"11,760","63,026","4,902","17,849"
6746.0,0,0,254,344,"1,081"
6747.0,0,206,"5,837",790,"7,061"
6781.0,0,0,516,56,271
6782.0,0,105,"41,884",293,"12,284"
6811.0,0,"1,158","114,009","3,271","127,078"
6817.0,0,"1,477","11,520","1,116","1,259"
6822.0,0,401,"7,151",104,"2,099"
6835.0,0,0,0,"7,034",391
6838.0,0,0,0,63,455
6839.0,0,877,"16,783",336,"2,817"
6856.0,0,0,0,"4,801",0
6857.0,0,602,"2,358","4,325","23,313"
6858.0,0,318,"7,325","46,535","21,701"
6861.0,0,0,"3,443","10,500",167
6871.0,0,172,353,"72,070",995
6872.0,0,0,0,11,62
6885.0,0,"5,827","48,748","12,393","42,133"
6887.0,0,"32,872","332,614",0,0
6888.0,0,0,285,207,"1,130"
6889.0,0,"94,425","134,685","14,034","99,553"
6891.0,0,0,957,"1,907",943
6893.0,0,0,76,"3,116","5,073"
6894.0,0,0,0,129,32
6899.0,0,6,356,226,956
7110.0,0,"2,222","10,767","42,977","124,289"
7120.0,0,"15,990","42,337","40,546","37,861"
7210.0,0,"5,821","57,804","511,982","586,940"
7220.0,0,0,8,229,489
7230.0,0,10,55,"2,759","4,638"
7300.0,0,290,"8,755",3,178
7400.0,0,"21,472","73,181","11,448","12,390"
7500.0,0,"2,511","31,847","36,780","15,943"
7600.0,0,326,"10,729","86,316","40,297"
7800.0,0,8,0,0,0
7900.0,0,"234,572","1,094,257","264,246","84,833"
8900.0,0,65,0,0,0
9900.0,0,"6,543","2,202","36,831","208,874"
