pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"10,876,367",0,"4,389,900",0
2211.0,0,"172,951","3,135,653","230,944","417,581"
2221.0,0,0,0,"41,525",0
2330.0,"26,088","44,014","1,487,622",0,"730,847"
2340.0,"9,703","14,794","749,883",0,0
2350.0,0,757,0,0,"7,144"
2429.0,0,"5,279","7,109",0,"28,778"
2640.0,0,0,0,0,"81,396"
3211.0,0,0,0,"11,343",0
3219.0,0,0,"2,959",0,0
3299.0,0,0,0,"2,918",0
4170.0,"89,920","23,883","309,130",0,0
4189.0,"6,190",600,731,0,0
4331.0,"7,205","51,100","2,347,849","10,469",0
4338.0,0,20,0,0,0
4650.0,0,0,0,"221,188",0
5290.0,"6,194",397,678,0,0
5480.0,0,"12,434","2,370",0,"19,120"
6134.0,0,58,0,0,0
7110.0,"6,668",125,800,0,0
7120.0,0,0,0,1,0
7210.0,"6,198","1,019",0,2,0
7400.0,"6,193",583,734,0,0
7900.0,0,0,0,30,0
8900.0,0,0,250,0,0
9900.0,0,"2,439",158,4,0
