pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,22
2211.0,0,0,718,0,0
2330.0,0,"5,060",585,0,42
2340.0,0,"12,671","1,642",0,0
2350.0,0,0,0,0,0
2410.0,0,0,0,116,0
2540.0,0,0,0,0,88
3110.0,0,0,0,187,0
3211.0,0,0,0,0,16
3212.0,0,0,0,6,0
3219.0,0,0,0,240,14
3220.0,0,0,0,119,172
3230.0,0,0,0,137,207
3240.0,0,0,0,82,51
3250.0,0,0,0,31,23
3260.0,0,0,0,19,118
3274.0,0,0,0,45,0
3275.0,0,0,0,13,144
3276.0,0,0,0,47,225
3279.0,0,0,0,1,3
3281.0,0,0,0,0,1
3282.0,0,0,0,12,138
3283.0,0,0,0,31,0
3284.0,0,0,0,63,142
3285.0,0,0,0,205,583
3286.0,0,0,0,"1,297","2,314"
3291.0,0,0,0,0,20
3292.0,0,0,0,21,80
3293.0,0,0,0,1,0
3297.0,0,0,0,45,1
3299.0,0,0,0,55,95
4110.0,0,0,0,924,0
4170.0,0,0,0,0,416
4189.0,0,0,0,165,374
4190.0,0,0,0,119,0
4225.0,0,0,0,0,"4,785"
4310.0,0,0,0,124,0
4331.0,0,"15,972",0,22,0
4420.0,0,0,0,0,363
4650.0,0,0,0,22,18
4680.0,0,0,0,0,87
4741.0,0,0,0,0,18
4782.0,0,0,0,0,108
5120.0,0,0,0,393,301
5190.0,0,0,0,759,81
5220.0,0,0,0,0,10
5240.0,0,0,0,257,10
5290.0,0,100,0,669,35
5312.0,0,0,0,0,116
5320.0,0,0,0,305,59
5330.0,0,0,0,0,4
5360.0,0,0,0,21,87
5370.0,0,0,0,105,208
5390.0,0,0,0,228,0
5421.0,0,0,0,15,11
5422.0,0,0,0,22,210
5429.0,0,0,0,5,723
5480.0,0,0,100,"2,839",158
5540.0,0,0,0,113,49
6134.0,0,0,0,381,0
6136.0,0,0,0,"2,245",0
6344.0,0,0,0,0,228
6442.0,0,0,0,"2,109",0
6521.0,0,0,0,1,0
6590.0,0,0,0,119,23
6653.0,0,0,"3,800",40,26
6654.0,0,0,0,"1,401",37
6747.0,0,0,0,308,22
6782.0,0,0,0,0,95
6811.0,0,0,0,100,0
6835.0,0,0,0,600,0
6838.0,0,0,0,0,4
6839.0,0,0,0,165,166
6857.0,0,0,0,871,0
6858.0,0,0,0,"3,114",95
6871.0,0,0,0,171,0
6872.0,0,0,0,637,8
6885.0,0,0,0,115,0
6889.0,0,0,0,"1,250",293
6891.0,0,0,0,136,34
6893.0,0,0,0,15,0
6894.0,0,0,0,1,0
6899.0,0,0,0,12,0
7110.0,0,0,0,"1,240",915
7120.0,0,0,0,"2,175",472
7210.0,0,0,0,447,814
7220.0,0,0,0,2,4
7230.0,0,0,0,5,2
7400.0,0,0,0,460,0
7500.0,0,0,0,"11,290",217
7600.0,0,0,0,"2,531",566
7900.0,0,0,0,"10,944",722
9900.0,0,0,0,"1,755",507
