pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"15,885","44,600","751,469",0,"1,095,484"
1200.0,0,0,"16,852",0,"104,831"
2211.0,0,0,"28,259",0,"18,298"
2330.0,0,"5,624","11,852",0,"5,923"
2340.0,0,0,"29,444",0,0
2430.0,0,"31,165","6,983",0,0
2540.0,0,"27,529","32,123",0,0
3110.0,0,0,0,"17,420",0
3130.0,0,0,0,"48,636",0
3220.0,0,0,988,0,0
3275.0,0,0,0,"48,753",0
4189.0,0,0,0,"35,274",0
4322.0,0,"145,041",0,"518,908",0
4331.0,0,0,0,"242,185",0
4410.0,0,"2,089,778",0,"1,022,622",0
4690.0,0,0,0,"27,986",0
4900.0,0,"235,263",0,"246,846",0
5220.0,0,"100,334",0,"109,771",0
5312.0,0,0,0,"92,831",0
5320.0,0,0,0,"25,580",0
5330.0,0,0,0,"5,489",0
5422.0,0,0,0,"136,611",0
5480.0,0,0,0,"26,051",0
6241.0,"62,399",0,0,"156,864",0
6344.0,0,0,0,0,"187,295"
6445.0,0,0,0,"100,667",0
6522.0,0,0,0,0,"463,223"
6590.0,0,0,0,0,"3,963"
6782.0,0,"30,901",0,0,0
6861.0,0,0,0,"15,322",0
7110.0,0,0,0,197,0
7120.0,0,0,0,"6,801",0
7230.0,0,0,0,31,0
7500.0,0,0,0,"2,220",0
7600.0,0,0,0,159,0
7900.0,0,0,0,53,0
9900.0,0,0,0,"62,715",0
