pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"92,143",137
1200.0,0,0,0,60,259
2100.0,0,0,"110,832",0,0
2211.0,0,"7,305,571","7,855","2,550,868","16,329"
2221.0,0,0,0,"134,607",97
2330.0,0,"1,799,310","5,919","1,429,270","3,883"
2340.0,0,"42,291","19,013","91,428",0
2350.0,0,0,20,417,"8,502"
2410.0,0,0,0,90,182
2429.0,0,0,0,"110,967","33,889"
2430.0,0,"72,576",0,0,802
2540.0,0,0,0,"12,204",946
2640.0,0,"23,732",0,31,"3,210"
2990.0,0,0,0,104,0
3110.0,0,0,0,"2,114",805
3120.0,0,0,0,408,165
3130.0,0,0,0,0,34
3190.0,0,0,72,"1,263","3,624"
3211.0,0,"2,021",0,9,"1,657"
3212.0,0,0,0,0,164
3219.0,0,0,0,731,"3,693"
3220.0,0,"100,843","4,710","71,666","8,744"
3230.0,0,0,0,"5,864","7,252"
3240.0,0,0,0,"1,016","4,390"
3250.0,0,0,0,"2,005","1,707"
3260.0,0,0,0,"1,715","3,590"
3272.0,0,0,0,21,"1,272"
3273.0,0,0,0,17,260
3274.0,0,0,0,130,"2,979"
3275.0,0,0,24,"4,239","18,664"
3276.0,0,0,0,"4,341","5,680"
3279.0,0,0,0,36,"2,067"
3281.0,0,0,0,838,"2,164"
3282.0,0,0,0,"3,554","29,341"
3283.0,0,0,0,"1,560","3,720"
3284.0,0,41,0,"4,085","6,166"
3285.0,0,24,55,"20,477","38,603"
3286.0,0,0,48,"36,587","36,605"
3291.0,0,0,0,682,"2,756"
3292.0,0,0,0,"1,136","9,182"
3293.0,0,0,0,8,193
3297.0,0,0,0,845,"4,952"
3298.0,0,0,0,51,82
3299.0,0,0,55,"7,095","40,250"
4110.0,0,0,0,287,601
4150.0,0,0,0,"1,352","1,134"
4161.0,0,0,0,18,60
4170.0,0,0,0,"4,079",538
4189.0,0,0,"1,741","43,948","33,613"
4190.0,0,0,0,"3,039","1,391"
4225.0,0,0,0,"8,043","112,308"
4310.0,0,0,0,"139,422","5,081"
4322.0,0,0,0,"3,471",110
4323.0,0,0,33,"154,598","2,427"
4331.0,0,0,0,"9,295","4,438"
4410.0,0,0,0,142,29
4420.0,0,99,0,292,"28,172"
4515.0,0,0,0,170,79
4630.0,0,0,0,0,57
4650.0,0,0,0,"47,478",85
4680.0,0,67,0,"9,205","4,250"
4690.0,0,0,0,3,455
4741.0,0,0,0,11,21
4782.0,0,0,0,"1,768","2,238"
4860.0,0,"8,015",0,"234,243",9
4900.0,0,0,0,"7,911","2,659"
5110.0,0,0,0,214,"2,743"
5120.0,0,0,272,"91,848","198,616"
5190.0,0,0,0,"8,584","33,222"
5210.0,0,0,0,0,243
5220.0,0,0,0,"538,053","158,544"
5240.0,0,0,0,"29,080","5,690"
5290.0,0,84,27,"325,717","44,567"
5312.0,0,0,0,50,280
5315.0,0,0,0,86,12
5320.0,0,0,0,"10,119","5,498"
5330.0,0,0,0,"3,872","1,678"
5360.0,0,0,207,"229,580","12,158"
5370.0,0,0,0,"6,327","9,501"
5390.0,0,0,0,"1,959",997
5421.0,0,0,0,"2,830","1,121"
5422.0,0,27,228,"28,990","2,604"
5429.0,0,0,0,"8,570","8,461"
5480.0,0,79,232,"86,603","163,480"
5540.0,0,0,0,"89,908","8,044"
6134.0,0,0,27,"31,449","3,255"
6136.0,0,0,0,"20,994","4,711"
6241.0,0,0,0,"1,438",326
6344.0,0,0,0,"24,284","2,125"
6442.0,0,27,0,"15,033","1,791"
6443.0,0,0,0,141,32
6445.0,0,0,0,6,40
6447.0,0,0,0,20,0
6521.0,0,0,0,24,319
6522.0,0,0,0,"1,030",746
6534.0,0,0,0,3,0
6590.0,0,0,488,255,218
6653.0,0,0,734,"18,001","8,099"
6654.0,0,0,"1,441","205,101","13,831"
6746.0,0,0,603,625,"3,400"
6747.0,0,0,0,"23,758","11,989"
6781.0,0,0,0,127,87
6782.0,0,0,61,"3,152","9,100"
6811.0,0,0,0,"17,429","96,146"
6817.0,0,0,89,575,"3,202"
6822.0,0,19,0,"5,803","3,058"
6835.0,0,0,0,"4,884",323
6838.0,0,0,0,427,205
6839.0,0,0,0,812,"5,713"
6856.0,0,0,0,"322,754","3,610"
6857.0,0,0,0,"458,787","12,075"
6858.0,0,0,121,"92,137","16,186"
6861.0,0,0,345,"1,566","1,115"
6865.0,0,0,0,27,2
6871.0,0,0,144,"11,112","1,028"
6872.0,0,0,0,583,318
6885.0,0,97,474,"184,548","22,710"
6887.0,0,228,155,0,0
6888.0,0,0,0,"37,768","2,953"
6889.0,0,32,307,"72,954","312,110"
6891.0,0,0,0,"7,884","3,634"
6893.0,0,0,0,"7,781","6,300"
6894.0,0,0,0,"5,240",24
6899.0,0,0,13,"9,070","4,436"
7110.0,0,101,244,"71,189","193,019"
7120.0,0,180,122,"34,886","180,495"
7210.0,0,180,487,"16,680","241,068"
7220.0,0,0,0,653,"3,643"
7230.0,0,18,8,"29,178","20,982"
7300.0,0,0,0,308,355
7400.0,0,56,273,"16,003","11,823"
7500.0,0,0,29,"339,747","339,902"
7600.0,0,9,332,"60,821","60,174"
7900.0,0,332,"1,437","452,994","203,450"
9900.0,0,304,0,"144,405","469,306"
