pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"11,273",8,"3,039",0
2330.0,0,"11,117",0,"5,471",0
2350.0,0,223,22,0,0
2430.0,0,439,0,0,0
2640.0,0,396,31,0,0
2990.0,0,34,0,0,0
3110.0,0,739,181,0,0
3220.0,0,4,0,0,0
3260.0,0,6,0,0,0
3276.0,0,173,0,0,0
3282.0,0,180,1,0,0
3286.0,0,116,25,0,0
3293.0,0,46,84,0,0
3299.0,0,250,27,0,0
4161.0,0,0,0,0,272
4170.0,0,80,62,0,0
4189.0,0,"2,091",34,0,0
4190.0,0,136,3,0,0
4331.0,0,0,0,"14,120",0
4338.0,0,0,98,0,0
4420.0,0,8,228,0,0
4900.0,0,443,42,0,0
5110.0,0,43,0,0,0
5190.0,0,"1,138",94,0,0
5220.0,0,"1,728",399,0,0
5240.0,0,98,0,0,0
5290.0,0,"3,140",166,0,0
5360.0,0,63,0,0,0
5370.0,0,100,6,0,0
5480.0,0,"2,737",651,0,0
5540.0,0,790,10,0,0
6134.0,0,"1,338","8,215",18,"1,637"
6136.0,0,40,70,0,0
6835.0,0,44,594,0,3
6885.0,0,230,3,0,0
6887.0,0,"10,915",148,0,0
6888.0,0,0,"2,932",0,0
6889.0,0,"13,259",274,0,0
6899.0,0,45,0,0,0
7110.0,0,644,816,0,0
7120.0,0,473,71,0,0
7210.0,0,"1,157",814,0,0
7220.0,0,0,5,0,0
7230.0,0,179,53,0,0
7300.0,0,14,0,0,0
7400.0,0,"3,404",215,0,0
7500.0,0,132,5,0,0
7600.0,0,232,24,0,0
7900.0,0,"10,137","3,446",0,0
8900.0,0,0,"8,766",0,0
