pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"289,058",0,0,0
1200.0,0,"42,915",0,0,0
2211.0,"2,154","1,329,747","72,623",0,0
2221.0,0,"245,148","6,573",0,0
2330.0,0,"835,142","35,002",0,0
2340.0,0,"1,562","58,137",0,0
2350.0,0,"83,542",0,0,0
2429.0,0,"10,063","13,457",0,0
2430.0,0,"5,136",0,0,0
3110.0,0,"75,497",0,0,0
3130.0,0,"10,855",0,0,0
3190.0,0,"30,713",0,0,0
3219.0,0,"99,875",0,0,0
3220.0,0,"189,276",0,0,0
3274.0,0,"18,522",0,0,0
4331.0,0,"2,355,819","15,533",0,0
4410.0,0,"1,602","1,668",0,0
4420.0,0,"1,990","454,874",0,0
4900.0,0,"37,618",0,0,0
5220.0,0,"1,432",0,0,0
5315.0,0,"47,199",0,0,0
5330.0,0,"5,839",0,0,0
5390.0,0,"1,500",0,0,0
5480.0,0,"2,068",0,0,0
6344.0,0,0,"5,482",0,0
6522.0,0,0,"15,134",0,0
