pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,0,"11,427",0
2211.0,0,"1,113,077",0,"236,100",0
2221.0,0,"434,082",0,"279,337",0
2330.0,80,"457,189",108,"244,246",0
2340.0,624,"253,592","61,468",0,0
2350.0,214,0,"1,260",214,156
2410.0,0,0,0,"2,235",0
2429.0,0,0,0,"35,941",151
2430.0,0,0,0,0,0
2540.0,0,0,0,20,0
2640.0,0,0,0,"60,400",0
3110.0,0,0,0,23,10
3190.0,0,0,0,0,29
3211.0,0,0,0,"7,283",14
3212.0,0,0,0,0,1
3219.0,0,0,0,24,2
3220.0,0,0,0,"4,135",14
3230.0,0,0,0,"21,725",218
3240.0,0,0,0,"1,046",7
3250.0,0,0,0,239,0
3260.0,0,0,0,"3,364",47
3274.0,0,0,0,"27,122",36
3275.0,0,0,0,"2,117",279
3276.0,0,"13,435",0,"1,788",52
3279.0,0,0,0,"2,105",65
3282.0,0,0,0,"1,890","1,172"
3283.0,0,0,0,"1,997",972
3284.0,0,0,0,288,33
3285.0,0,0,0,"2,189",358
3286.0,0,0,0,"8,008","2,371"
3291.0,0,0,0,60,0
3292.0,0,0,0,311,178
3297.0,0,0,0,119,34
3299.0,0,0,0,"7,381",786
4110.0,0,0,0,"5,219",15
4150.0,0,0,0,0,25
4170.0,0,0,0,86,"5,653"
4189.0,0,0,0,"1,452","13,742"
4190.0,0,0,0,"1,815",50
4225.0,0,0,0,43,"32,435"
4310.0,0,0,0,"10,525",138
4322.0,0,0,0,17,0
4323.0,0,0,0,0,0
4331.0,0,0,"189,810",145,8
4420.0,0,0,0,0,"11,373"
4650.0,0,0,0,198,0
4680.0,0,0,0,24,308
4690.0,0,0,0,22,0
4782.0,0,0,0,56,0
4900.0,0,0,0,306,64
5110.0,0,0,0,"6,090",0
5120.0,0,0,0,"13,067","2,241"
5190.0,0,0,0,"1,093","1,201"
5220.0,0,0,0,"105,888",0
5240.0,0,0,0,"5,145",359
5290.0,0,0,0,"40,611",498
5312.0,0,0,0,12,0
5320.0,0,0,0,"4,064","6,294"
5330.0,0,0,0,"2,776",774
5360.0,0,0,0,"7,458",53
5370.0,0,0,0,704,0
5390.0,0,0,0,445,225
5421.0,0,0,0,"48,581",348
5422.0,0,0,0,"1,182",211
5429.0,0,0,0,"1,009","1,372"
5480.0,0,0,0,"12,791","1,481"
5540.0,0,0,0,"3,795",24
6134.0,0,0,0,"11,151","2,708"
6136.0,0,0,0,"3,608","1,230"
6241.0,0,0,0,14,0
6344.0,0,0,0,0,0
6442.0,0,0,0,"1,300",0
6443.0,0,0,0,29,0
6590.0,0,0,0,194,79
6653.0,0,0,0,"42,033",0
6654.0,0,0,0,"6,720",187
6747.0,0,0,0,"3,512",74
6782.0,0,0,0,38,0
6811.0,0,0,0,46,44
6817.0,0,0,0,110,0
6822.0,0,0,0,"1,034",0
6835.0,0,0,0,"1,518",290
6838.0,0,0,0,37,0
6839.0,0,0,0,980,"8,086"
6857.0,0,0,0,124,0
6858.0,0,0,0,"4,438","1,174"
6861.0,0,0,0,9,"1,347"
6871.0,0,0,0,53,0
6872.0,0,0,0,43,0
6885.0,0,0,0,"158,540",48
6888.0,0,0,0,"3,820",0
6889.0,0,0,0,"5,520","3,018"
6891.0,0,0,0,32,7
6893.0,0,0,0,14,39
6894.0,0,0,0,42,0
6899.0,0,0,0,162,0
7110.0,0,0,0,"17,797","3,167"
7120.0,0,0,0,"6,115","1,358"
7210.0,0,0,0,"7,300","3,714"
7220.0,0,0,0,1,0
7230.0,0,0,0,96,149
7300.0,0,0,0,51,0
7400.0,0,0,0,"1,242",141
7500.0,0,0,0,"12,376","1,957"
7600.0,0,0,0,"6,404","1,123"
7900.0,0,0,0,"29,124","6,957"
9900.0,0,0,0,"14,349","6,551"
