pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
6817.0,0,0,0,22,191
6822.0,0,0,0,0,127
6835.0,0,0,0,43,"4,895"
6838.0,0,0,0,0,"49,629"
6839.0,0,0,0,31,"3,601"
6856.0,0,0,0,20,0
6857.0,0,0,0,299,640
6858.0,0,0,0,455,178
6861.0,"2,818","652,645","30,278","27,295",0
6865.0,"16,800","33,600","19,789","69,286",0
6871.0,0,0,0,"228,734","6,102"
6872.0,0,0,0,0,9
6885.0,0,"1,052","5,664","260,169",310
6887.0,0,"1,228",0,0,0
6888.0,0,0,"9,320",471,50
6889.0,0,"16,331",0,"193,660","59,442"
6893.0,0,0,0,461,"71,970"
6894.0,0,0,0,343,82
6899.0,0,0,0,"1,066",814
7110.0,463,"20,324","10,235","67,773","25,407"
7120.0,0,412,28,"98,713","3,558"
7210.0,0,0,"19,986","44,903","3,973"
7220.0,0,233,0,97,30
7230.0,0,0,0,"1,647","5,882"
7300.0,0,0,0,39,0
7400.0,67,0,0,"22,714","17,022"
7500.0,0,0,"12,230","41,398","11,118"
7600.0,0,0,370,"49,875","88,438"
7800.0,0,"17,600",0,0,0
7900.0,427,"126,057","141,564","19,192","31,732"
8900.0,0,0,"7,710",0,0
9900.0,0,0,0,"104,956","12,644"
