pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,068,387","16,809","510,091",0
1200.0,0,"52,685",0,"132,873","28,440"
2330.0,0,"5,750",0,"11,189","13,245"
2340.0,"22,130","3,675","28,590","47,552","51,897"
2430.0,"110,541",0,"320,667","13,817","43,187"
2540.0,"1,465",0,"28,898","12,832","88,203"
3219.0,0,0,0,24,0
3275.0,0,0,0,0,"35,898"
4322.0,0,"2,618,441","1,776","45,724",0
4331.0,"8,000","5,255",0,"161,710",0
4410.0,0,"7,667,287","38,512","197,738",0
4690.0,0,0,0,"13,655",0
4782.0,0,0,0,"78,963",0
4860.0,0,"2,000",0,"441,204",0
4900.0,0,"106,826","56,398","591,062",0
5220.0,0,"385,907",0,"834,558",0
5320.0,0,0,0,"288,560",0
5330.0,0,0,0,"225,127",0
5360.0,0,0,0,"157,835",0
5370.0,0,0,0,73,0
5390.0,0,0,0,108,0
5480.0,0,0,"26,617","4,965",0
5540.0,0,0,0,255,0
6889.0,0,0,0,"17,888",0
7110.0,0,0,0,"228,480",0
7120.0,0,0,0,"3,290",0
7400.0,0,0,0,16,0
7500.0,0,0,0,755,0
7900.0,0,0,0,25,0
9900.0,0,0,0,324,0
