pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"23,313",0,0,0
2100.0,0,"4,902","61,457",0,"237,071"
2211.0,0,"1,373,799",0,"195,093","46,410"
2330.0,0,"420,618",0,"16,164","358,555"
2340.0,0,"2,400","42,713",0,"83,051"
2350.0,0,"61,468","1,200",33,0
2410.0,0,"4,137",0,"24,793",0
2429.0,"6,221","11,726","378,492",0,"192,737"
2430.0,0,"42,385","2,256",0,0
2540.0,0,"3,248",0,"3,307",0
3211.0,0,0,0,"1,121",0
3219.0,0,0,0,"5,200",0
3220.0,0,"14,992",0,0,839
3230.0,0,0,0,"10,803",0
3260.0,0,0,0,"6,393",0
3275.0,0,"1,653",0,0,0
3284.0,0,0,0,524,0
3299.0,0,0,0,"12,581",0
4110.0,0,0,0,9,0
4322.0,0,0,0,"415,440",0
4331.0,0,"6,196",0,0,0
4410.0,0,0,"52,144","4,555",0
4420.0,0,0,"125,056",0,0
4690.0,0,"6,387",0,"7,575",0
4782.0,0,0,0,1,0
4900.0,0,"4,584",0,"59,174",0
5220.0,0,"11,373",0,0,0
5312.0,0,"7,953",0,0,0
5315.0,0,"1,311",0,0,0
5320.0,0,0,0,"2,179,192",0
5330.0,0,"62,855",0,"156,885",0
5360.0,0,0,0,"48,226",0
5370.0,0,0,0,"2,937",12
5390.0,0,"11,723",0,0,0
5422.0,0,0,0,"69,358",0
5480.0,0,0,"8,308",754,0
7110.0,0,0,0,"17,230","16,351"
7120.0,0,0,0,"3,882",0
7210.0,0,0,0,1,0
7230.0,0,0,0,44,0
7500.0,0,0,0,66,0
7600.0,0,0,0,14,0
7900.0,0,"1,658",700,"4,021",0
9900.0,0,0,0,"10,260",0
