pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"2,427,815","2,134,110","1,701,650","8,844,290"
1200.0,0,"26,300","13,645",0,0
2100.0,"35,197","3,348,636","777,666","8,027,829","71,294"
2211.0,"6,538","48,568","400,676",0,0
2221.0,0,0,"118,311",0,"506,343"
2330.0,0,"180,709","417,374","48,426","141,591"
2340.0,0,"307,701","158,007",0,0
2350.0,0,"7,966",0,461,"6,354"
2429.0,0,"6,000","23,558","1,025",68
2430.0,"40,319","473,697","466,519",0,0
2540.0,0,"138,796","5,939","20,460","212,854"
2640.0,0,0,0,"1,712","3,525"
2990.0,"7,803",0,0,0,0
3110.0,0,"51,674","24,974","202,553",160
3120.0,0,"1,576",0,0,67
3130.0,0,"28,039",0,0,44
3190.0,0,"51,000","1,500","1,689",276
3211.0,0,0,"604,935",0,"5,104"
3219.0,0,"756,439",0,"35,884","6,726"
3220.0,"54,584","363,109","195,884","1,231","19,854"
3230.0,0,0,0,"22,802","55,258"
3240.0,0,0,0,"14,179","30,333"
3250.0,0,0,0,"7,510","4,395"
3260.0,0,0,"145,372",655,"38,271"
3274.0,0,"112,083","2,800",0,0
3275.0,0,"17,813",0,"20,869","137,310"
3276.0,0,"8,657",0,"3,229","121,597"
3279.0,0,"1,700",0,"1,223",758
3281.0,0,0,0,10,485
3282.0,0,0,0,"6,898","11,590"
3283.0,0,0,0,269,"19,159"
3284.0,0,0,0,113,"2,502"
3285.0,0,0,0,"30,656",799
3286.0,0,0,0,"99,441","273,520"
3291.0,0,0,0,"1,843",805
3292.0,0,0,0,267,"2,128"
3293.0,0,0,0,3,0
3297.0,0,0,0,"1,841",846
3298.0,"1,454",0,0,235,"75,542"
3299.0,0,0,0,"28,280","30,264"
4110.0,0,0,0,64,188
4150.0,0,0,"26,549",39,"199,832"
4161.0,0,"132,300","1,600","64,794","387,667"
4170.0,0,0,"2,490",371,"27,473"
4189.0,0,0,"12,054","60,790","496,203"
4190.0,0,0,0,99,23
4225.0,0,0,0,"575,433","1,084,548"
4310.0,0,0,0,"3,984",307
4322.0,0,"42,048","29,800","1,211,797","1,327"
4331.0,0,"1,042,730","152,900","19,541",743
4335.0,0,"22,477",0,0,0
4410.0,0,"11,200","38,100","392,693",0
4420.0,"7,600","267,431","586,318","176,553","15,610"
4515.0,0,0,0,"12,760",0
4630.0,0,0,0,0,55
4650.0,0,0,0,232,43
4670.0,0,"5,161",0,0,0
4680.0,0,0,0,"71,875","6,312"
4690.0,0,0,"4,800","142,742",0
4741.0,0,0,0,0,507
4782.0,0,"4,985","8,227","10,601","32,113"
4783.0,0,0,"30,699","27,440",28
4860.0,0,"24,522","136,100","61,399",0
4900.0,0,"1,642","1,600","126,260",651
5110.0,0,0,0,0,847
5120.0,0,0,0,"18,841","168,831"
5190.0,0,0,"32,992","3,916","3,289"
5210.0,0,0,0,67,0
5220.0,0,"32,700","271,818","159,709",93
5240.0,0,0,0,"15,437",27
5290.0,0,0,0,"41,445","2,600"
5312.0,0,"73,353","512,427","950,264",35
5315.0,0,"11,207","16,600","100,535",0
5320.0,0,0,"3,463,889","3,523,129","712,161"
5330.0,0,0,"8,669","200,541","301,809"
5360.0,0,"1,700","51,756","130,029","201,895"
5370.0,0,"1,738",0,"101,617","2,425"
5390.0,"1,500","1,212,926","160,880","3,003","3,241"
5421.0,0,0,0,"4,696","6,015"
5422.0,0,0,"60,218","150,986",869
5429.0,0,0,0,"3,199","2,429"
5480.0,"1,500",38,"14,128","94,212","18,963"
5540.0,0,0,"4,090","8,731","25,632"
6134.0,0,0,0,247,"2,877"
6136.0,0,0,0,236,74
6344.0,0,0,0,"27,682",0
6442.0,0,0,0,0,"1,304"
6443.0,0,0,0,0,356
6521.0,0,0,0,11,44
6522.0,"1,600","3,100","6,200",0,"602,501"
6590.0,0,0,"9,198",34,"7,094"
6653.0,0,0,0,502,57
6654.0,0,0,0,"19,635","23,393"
6746.0,0,0,0,286,0
6747.0,0,0,0,105,"2,504"
6781.0,0,0,0,3,195
6782.0,0,0,0,"2,044","1,255"
6811.0,0,0,0,62,"91,747"
6817.0,0,0,0,38,"14,737"
6822.0,0,0,0,0,39
6835.0,0,0,0,832,67
6839.0,0,0,0,2,51
6856.0,0,0,0,0,147
6857.0,0,0,0,508,"1,435"
6858.0,0,0,0,132,"2,405"
6861.0,0,0,0,"9,397",0
6871.0,0,0,0,29,21
6885.0,0,0,0,"1,519","3,655"
6888.0,0,0,0,1,0
6889.0,0,0,0,"1,010","157,915"
6891.0,0,0,0,19,0
6893.0,0,0,0,3,"9,660"
6894.0,0,0,0,133,140
6899.0,0,0,0,58,169
7110.0,0,"9,431","25,752","152,738","22,779"
7120.0,0,0,0,"77,786","3,179"
7210.0,0,0,0,"268,322","4,810"
7220.0,0,0,0,"6,226","1,139"
7230.0,0,0,0,"1,511",189
7300.0,0,0,0,111,0
7400.0,0,0,0,"12,645","31,220"
7500.0,0,0,0,"51,388","28,394"
7600.0,0,"8,063",0,"53,418","26,183"
7900.0,0,0,"2,329","265,413","155,255"
8900.0,0,0,"6,919",0,0
9900.0,0,0,0,"127,089","201,616"
