pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"61,437",0,"2,375,216",0
2330.0,0,"190,855",0,"381,733",0
2340.0,0,"51,002",0,0,0
2429.0,0,0,0,"64,284",0
2430.0,0,"147,432",0,0,0
2540.0,0,0,0,"51,455",0
2640.0,0,0,0,"3,718,525",0
3220.0,0,"136,837",0,0,0
3284.0,0,0,0,0,0
3285.0,0,0,0,0,0
3286.0,0,0,0,0,0
3292.0,0,0,0,0,0
4189.0,0,0,0,0,0
4323.0,0,0,0,"168,013",0
4420.0,0,0,"18,050",0,"621,037"
4900.0,0,0,0,"94,007",0
5190.0,0,0,0,0,0
5220.0,0,"406,887","2,617",0,0
5240.0,0,0,0,0,0
5390.0,0,0,0,0,0
5429.0,0,0,0,0,"140,746"
5480.0,0,0,0,0,"12,728"
6134.0,0,0,0,0,0
6136.0,0,0,0,0,0
6442.0,0,0,0,0,0
6653.0,0,0,0,0,0
6654.0,0,0,0,0,0
6747.0,0,0,0,0,0
6811.0,0,0,0,0,0
6835.0,0,0,0,0,0
6838.0,0,0,0,0,0
6839.0,0,0,0,0,0
6857.0,0,0,0,0,0
6858.0,0,0,0,0,0
6885.0,0,0,0,0,0
6888.0,0,0,0,0,0
6889.0,0,0,0,0,0
6899.0,0,0,0,0,0
7110.0,0,0,0,0,20
7120.0,0,0,0,0,0
7210.0,0,0,0,"19,409",0
7220.0,0,0,0,0,0
7230.0,0,0,0,0,0
7400.0,0,0,0,0,0
7500.0,0,0,0,0,0
7900.0,0,"142,375","77,573","40,688",0
9900.0,0,0,0,"6,301","5,513"
