pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,343
2100.0,0,0,0,0,0
2211.0,0,0,0,69,84
2221.0,0,0,0,0,0
2330.0,0,0,0,"47,286","2,338"
2340.0,0,"82,682",0,0,0
2350.0,0,596,0,0,198
2410.0,0,0,0,268,106
2429.0,0,0,0,0,719
2430.0,0,0,0,13,172
2540.0,0,0,0,24,53
2640.0,0,0,0,103,102
2990.0,0,0,0,0,0
3110.0,0,0,0,0,189
3120.0,0,0,0,24,0
3190.0,0,0,0,234,"1,128"
3211.0,0,0,0,"1,376",135
3212.0,0,0,0,1,2
3219.0,0,0,0,"1,859",399
3220.0,0,0,0,"5,539","2,533"
3230.0,0,0,0,"8,432","1,916"
3240.0,0,0,0,"3,782","1,395"
3250.0,0,0,0,"2,237",685
3260.0,0,0,0,"4,422",541
3272.0,0,0,0,54,138
3273.0,0,0,0,22,29
3274.0,0,0,0,22,245
3275.0,0,0,0,"3,098","2,282"
3276.0,0,0,0,"2,706","2,039"
3279.0,0,0,0,309,310
3281.0,0,0,0,27,132
3282.0,0,0,0,"1,443","3,351"
3283.0,0,0,0,671,280
3284.0,0,0,0,"2,273","2,436"
3285.0,0,0,0,"6,175","6,890"
3286.0,0,0,0,"15,441","17,030"
3291.0,0,0,0,726,182
3292.0,0,0,0,"5,438","7,649"
3293.0,0,0,0,9,83
3297.0,0,0,0,528,"5,631"
3298.0,0,0,0,186,6
3299.0,0,0,0,"2,965","5,906"
4110.0,0,0,0,457,0
4150.0,0,0,0,177,43
4161.0,0,0,0,16,22
4170.0,0,0,0,196,"1,251"
4189.0,0,0,0,"3,232","5,076"
4190.0,0,0,0,"3,900",250
4225.0,0,0,0,371,"37,249"
4310.0,0,0,0,"2,263",69
4322.0,0,0,0,347,34
4323.0,0,0,0,23,0
4331.0,0,0,0,173,230
4410.0,0,0,0,2,0
4420.0,0,0,0,6,"58,221"
4515.0,0,0,0,22,0
4650.0,0,0,0,292,184
4670.0,0,0,0,0,1
4680.0,0,0,0,271,"2,016"
4690.0,0,0,0,21,49
4741.0,0,0,0,0,361
4782.0,0,0,0,387,156
4900.0,0,0,0,"151,027",566
5110.0,0,0,0,40,985
5120.0,0,0,0,"5,555","19,263"
5190.0,0,0,0,"7,238","4,545"
5210.0,0,0,0,0,22
5220.0,0,0,0,193,869
5240.0,0,0,0,"8,218","3,896"
5290.0,0,0,0,"13,642","1,721"
5312.0,0,0,0,910,"1,009"
5315.0,0,0,0,393,48
5320.0,0,0,0,594,797
5330.0,0,0,0,707,"1,680"
5360.0,0,0,0,"1,669",609
5370.0,0,0,0,"5,923",769
5390.0,0,0,0,788,452
5421.0,0,0,0,"1,306",588
5422.0,0,0,0,"3,103","1,948"
5429.0,0,0,0,"3,394","4,387"
5480.0,0,0,0,"25,625","8,564"
5540.0,0,0,0,"2,403","1,207"
6134.0,0,0,0,"5,223","3,698"
6136.0,0,0,0,"11,502",104
6241.0,0,0,0,28,79
6344.0,0,0,0,72,"1,609"
6442.0,0,0,0,"1,682",144
6445.0,0,0,0,19,0
6521.0,0,0,0,58,21
6522.0,0,0,0,"1,265",104
6534.0,0,0,0,56,0
6590.0,0,0,0,"1,322",454
6653.0,0,0,0,"6,612",832
6654.0,0,0,0,"23,604","5,673"
6746.0,0,0,0,144,96
6747.0,0,0,0,"5,686","6,822"
6781.0,0,0,0,0,19
6782.0,0,0,0,236,"1,955"
6811.0,0,0,0,861,"4,921"
6817.0,0,0,0,0,151
6822.0,0,0,0,"1,022","1,524"
6835.0,0,0,0,"4,165",114
6838.0,0,0,0,462,237
6839.0,0,0,0,"1,462","1,002"
6856.0,0,0,0,"24,036",21
6857.0,0,0,0,"23,577","3,147"
6858.0,0,0,0,"31,656","5,114"
6861.0,0,0,0,"1,446",180
6865.0,0,0,0,1,0
6871.0,0,0,0,"25,460","1,939"
6872.0,0,0,0,"29,749",94
6885.0,0,0,0,"114,111","1,636"
6888.0,0,0,0,"5,951",4
6889.0,0,0,0,"19,549","21,035"
6891.0,0,0,0,"3,518","3,671"
6893.0,0,0,0,179,5
6894.0,0,0,0,65,255
6899.0,0,0,0,661,104
7110.0,0,0,0,"13,942","22,922"
7120.0,0,0,0,"20,336","12,463"
7210.0,0,0,0,"8,593","47,432"
7220.0,0,0,0,103,96
7230.0,0,0,0,217,244
7300.0,0,0,0,162,148
7400.0,0,0,0,"2,967","1,564"
7500.0,0,0,0,"59,975","8,688"
7600.0,0,0,0,"26,775","9,783"
7900.0,0,"330,689","307,171","92,641","31,196"
9900.0,0,0,0,"21,644","94,330"
