pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"493,026","56,229","1,225,428",0
2211.0,"4,210","717,002","245,493","42,693",0
2330.0,0,"317,434","310,792","8,217",0
2340.0,0,"323,892","126,861","10,461",0
2350.0,0,375,"16,834","17,915",0
2429.0,0,"12,029",0,0,0
2430.0,0,"22,552",0,0,0
2540.0,0,0,0,0,"31,045"
2640.0,0,"7,169","10,255","125,509","91,394"
3212.0,0,0,"8,723",0,0
4900.0,0,0,0,"43,321",0
6887.0,0,23,0,0,0
6888.0,0,"4,250",0,0,0
7900.0,381,114,181,0,0
