pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,092,649",0,0,0
2211.0,0,"537,775","4,163",0,0
2330.0,0,"82,235",300,0,0
2340.0,0,"95,373","4,753",0,0
2429.0,0,"16,696",0,0,0
2640.0,0,"33,828",0,0,0
3110.0,0,"3,110",0,0,0
3190.0,0,"2,858",0,0,0
3212.0,0,"4,200",0,0,0
3219.0,0,"3,380",0,0,0
3220.0,0,"5,617",0,0,0
3260.0,0,886,0,0,0
3274.0,0,0,0,0,21
3276.0,0,0,0,0,20
3282.0,0,0,0,0,3
3285.0,0,0,0,"10,285",0
3286.0,0,0,0,0,575
3292.0,0,0,0,0,172
3299.0,0,0,0,0,6
4170.0,0,"33,684",0,0,207
4189.0,0,0,0,"13,940","2,823"
4225.0,0,0,"6,366",0,"243,433"
4322.0,0,"30,841",0,0,0
4331.0,0,"20,207",0,0,0
4782.0,0,0,"15,933",0,0
5110.0,0,0,0,0,67
5120.0,0,0,0,9,"177,795"
5190.0,0,0,0,0,64
5220.0,0,0,0,0,1
5240.0,0,0,0,0,155
5290.0,0,0,0,0,21
5315.0,0,0,0,0,6
5330.0,0,"47,580",0,"38,719",0
5360.0,0,0,0,0,18
5370.0,0,0,"1,111",0,"2,235"
5480.0,0,0,0,"9,533",49
5540.0,0,0,277,0,44
6590.0,0,0,821,0,0
6654.0,0,0,0,0,"1,318"
6865.0,0,0,0,"22,485",0
7110.0,0,"1,450",515,166,202
7210.0,0,0,12,0,13
7230.0,0,0,0,0,2
7400.0,0,0,0,992,193
7600.0,0,0,0,151,15
7900.0,0,0,0,266,134
9900.0,0,0,0,0,287
