pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"5,123",162,0,0
2330.0,0,"8,974",0,0,0
2350.0,0,807,0,0,0
2429.0,0,170,128,0,0
2430.0,0,"1,818",768,0,0
2640.0,0,845,501,0,0
2990.0,0,268,0,0,0
3110.0,0,93,93,0,0
3220.0,0,11,8,0,0
3260.0,0,5,5,0,0
3276.0,0,300,121,0,0
3282.0,0,164,121,0,0
3286.0,0,51,40,0,0
3293.0,0,183,90,0,0
3299.0,0,845,755,0,0
4150.0,0,5,0,0,0
4170.0,0,785,"2,429",0,0
4189.0,0,676,496,0,0
4190.0,0,430,226,0,0
4338.0,0,16,16,0,0
4420.0,0,0,9,0,0
4900.0,0,"1,783",292,0,0
5110.0,0,45,20,0,0
5120.0,0,1,116,0,0
5190.0,0,"2,264",839,0,0
5220.0,0,"3,094","2,506",0,0
5240.0,0,83,63,0,0
5290.0,0,"1,901","1,381",0,0
5360.0,0,181,103,0,0
5370.0,0,196,89,0,0
5422.0,0,8,8,0,0
5480.0,0,"5,586","3,289",0,0
5540.0,0,567,457,0,0
6134.0,0,"4,561","21,924",0,"1,873"
6136.0,0,20,877,0,0
6782.0,0,815,487,0,0
6822.0,0,208,208,0,0
6835.0,0,237,"5,584",0,0
6885.0,0,"1,712","1,072",0,0
6887.0,0,"9,082","5,701",0,0
6888.0,0,23,23,0,0
6889.0,0,"1,172",919,0,0
6899.0,0,17,17,0,0
7110.0,0,"2,518","2,394",0,0
7120.0,0,450,385,0,0
7210.0,0,"1,868","1,486",0,0
7230.0,0,527,505,0,0
7300.0,0,10,10,0,0
7400.0,0,"5,184","3,539",0,0
7500.0,0,169,127,0,0
7600.0,0,151,104,0,0
7900.0,0,"14,881","12,250",0,0
8900.0,0,"6,326","8,662",0,0
