pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"20,494"
2100.0,0,"7,597","9,086",0,0
2211.0,0,"28,386","155,878",0,0
2330.0,0,"17,539","103,855",0,0
2340.0,0,"30,924","71,688",0,0
2350.0,0,372,135,0,0
2429.0,0,0,"7,902",0,0
2430.0,0,"52,015",0,0,0
2540.0,0,"6,800",0,0,0
3211.0,0,0,"61,223",0,0
3212.0,0,"16,852",0,0,0
3220.0,0,"14,687",0,0,0
3274.0,0,"46,702",0,0,0
3275.0,0,"26,926",0,0,0
3276.0,0,"1,110",0,0,0
3286.0,0,0,0,0,254
3298.0,0,0,0,0,"6,866"
4161.0,0,0,"1,515",0,0
4170.0,0,0,0,0,"2,724"
4189.0,0,0,0,0,60
4225.0,0,0,0,0,163
4322.0,0,"42,235",0,0,0
4331.0,0,"6,200",0,0,0
4420.0,0,"6,201","76,024",0,0
4515.0,0,0,"1,435",0,0
4650.0,0,"3,530",0,0,0
4670.0,0,0,"1,498",0,0
4860.0,0,"119,141",0,0,0
5120.0,0,0,0,0,"2,071"
5320.0,0,0,0,0,800
5360.0,0,0,0,0,176
5370.0,0,0,0,0,377
5390.0,0,0,0,0,16
5421.0,0,0,0,0,30
5480.0,0,649,"5,769",249,"1,568"
5540.0,0,0,0,0,46
6241.0,0,0,0,0,"5,632"
6590.0,0,0,"9,620",0,0
6653.0,0,0,"4,690",0,"1,379"
6654.0,0,0,0,0,"1,080"
6889.0,0,0,0,0,"1,621"
7110.0,0,0,0,0,"3,516"
7120.0,0,0,0,1,34
7210.0,0,0,0,0,609
7500.0,0,0,0,0,11
7600.0,0,0,0,0,231
7900.0,0,0,0,0,344
9900.0,0,0,0,0,134
