pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"35,815","1,632",860,0
2100.0,0,"3,590","31,199","12,349,976",0
2211.0,"6,000","574,298","685,392","179,140","339,251"
2221.0,0,0,"7,949",0,0
2330.0,"1,646","1,628,128","1,422,395","273,365","1,429,491"
2340.0,"20,700","440,795","1,169,283",0,0
2350.0,"50,682","149,134","710,306",0,"31,861"
2429.0,"13,630","192,012","377,844","80,572","39,707"
2430.0,0,"8,299","40,923",0,0
2540.0,0,"402,900","372,202","208,994","3,054,934"
2640.0,0,"92,088","6,180","4,442","6,416"
2990.0,0,"55,562","27,833",0,0
3110.0,0,0,0,0,"8,617"
3130.0,0,0,0,0,"6,737"
3190.0,0,550,0,0,"21,467"
3211.0,0,"93,241","1,400","4,077","2,211"
3212.0,0,"225,151","25,916","16,208",0
3219.0,0,"17,035","173,980",0,"86,045"
3220.0,0,0,0,"31,728",661
3240.0,0,0,0,0,"1,122"
3250.0,0,0,0,0,448
3260.0,0,0,0,0,"64,165"
3272.0,0,0,0,"143,666","1,222"
3273.0,0,0,0,"29,754",0
3274.0,0,0,"25,842",0,0
3276.0,0,"16,333",0,0,"1,662,714"
3282.0,0,0,0,0,121
3297.0,0,0,0,0,902
4189.0,0,0,0,786,"9,599"
4225.0,0,0,0,"221,595","7,429"
4322.0,0,0,0,"938,134",0
4331.0,0,"155,579",0,"305,427","68,986"
4782.0,0,0,0,0,"4,396"
5110.0,0,0,0,"5,494",0
5120.0,0,0,0,0,"34,226"
5190.0,0,0,0,4,"2,377"
5360.0,0,0,"3,388","5,735",0
5370.0,0,0,0,"1,685",0
5390.0,0,0,0,"6,799",0
5480.0,0,143,0,436,0
5540.0,0,0,0,"2,386",0
6653.0,0,"1,100",0,0,0
6782.0,0,"8,214","1,430",0,0
6885.0,0,0,0,0,"27,084"
6888.0,0,0,0,474,0
7110.0,0,0,0,"8,787",0
7120.0,0,0,0,485,0
7230.0,0,0,0,16,89
7600.0,0,0,0,0,130
7900.0,0,0,0,"5,581",1
8900.0,0,"726,796",0,0,0
9900.0,0,6,0,"8,105","1,101"
