pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"44,944",0,0,0
2221.0,0,"40,473",0,0,0
2350.0,0,470,0,0,0
2990.0,0,16,0,0,0
3190.0,0,"8,997",47,0,0
3282.0,0,20,0,0,0
3285.0,0,30,0,0,0
3286.0,0,10,0,0,0
3293.0,0,7,0,0,0
3299.0,0,"1,958",418,0,0
4170.0,0,0,0,0,973
4189.0,0,"16,254","1,219",0,0
4190.0,0,"1,341",17,0,0
4225.0,0,28,"6,320",0,0
4331.0,0,0,0,"13,834",0
4420.0,0,595,"10,093",0,0
5190.0,0,"4,122",114,0,0
5220.0,0,"34,185",0,0,0
5240.0,0,34,10,0,0
5290.0,0,"1,477",0,0,0
5360.0,0,723,114,0,0
5370.0,0,327,0,0,0
5480.0,0,"3,656","2,494",0,0
5540.0,0,419,18,0,0
6134.0,0,3,12,0,0
6442.0,0,"2,814",21,0,0
6654.0,0,"7,049","6,093",0,0
6747.0,0,447,0,0,0
6781.0,0,"2,926",0,0,0
6782.0,0,"4,380",0,0,0
6811.0,0,"2,248",0,0,0
6839.0,0,916,"4,243",0,0
6861.0,0,22,0,0,0
6871.0,0,0,486,0,0
6885.0,0,"22,056",43,0,0
6887.0,0,"2,239","2,886",0,0
6889.0,0,"26,878","29,390",0,0
6899.0,0,"3,600","1,279",0,0
7110.0,0,"10,655",632,0,0
7120.0,0,696,994,0,0
7210.0,0,"38,473","23,473",0,0
7230.0,0,405,497,0,0
7400.0,0,"32,186","13,150",0,0
7500.0,0,35,0,0,0
7600.0,0,471,8,0,0
7900.0,0,"909,597","662,594",0,0
8900.0,0,0,7,0,0
