pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,0,"7,353",0,0
2430.0,0,0,"7,090",0,0
2540.0,0,0,"1,519",0,0
3110.0,0,"353,628","702,478",0,0
3120.0,0,"10,926",0,0,0
3130.0,0,"55,957",0,0,0
3190.0,0,"183,162",0,0,0
3273.0,0,0,"329,925",0,0
3274.0,0,"7,233",0,0,0
3276.0,0,"2,633",0,0,0
4323.0,0,0,"30,296",0,0
4420.0,0,0,"1,423",0,0
4783.0,0,"3,088",0,0,0
5220.0,0,"1,601",0,0,0
5330.0,0,"7,173",0,0,0
5360.0,0,"25,222",0,0,0
5370.0,0,"10,978",0,0,0
5390.0,0,"71,636",0,0,0
6241.0,0,0,"287,115",0,0
6447.0,0,0,"2,959",0,0
6522.0,0,0,"450,713",0,0
6782.0,0,"1,494",0,0,0
6865.0,0,"5,671",0,0,0
7110.0,0,0,"2,689",0,0
