pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"65,433",0,0,0
1200.0,0,0,"52,362",0,"27,576"
2330.0,0,"16,329",0,0,0
2340.0,0,"1,461",0,"6,885",0
2430.0,0,"6,800",0,0,0
2540.0,0,"5,743",0,"21,673","24,606"
3110.0,0,"90,445",0,0,0
3130.0,0,"1,507",0,"76,404",0
3219.0,0,"2,924",0,0,0
3272.0,0,"8,464",0,0,0
3274.0,0,"4,200",0,0,0
3275.0,0,0,0,"1,145","7,492"
3276.0,0,"14,142",0,0,0
4310.0,0,0,0,38,0
4322.0,0,"831,025",0,0,0
4335.0,0,"63,024",0,0,0
4410.0,0,"5,301,183",0,"465,986",0
4420.0,0,"13,916","7,377",0,0
4782.0,0,"6,361",0,0,0
4860.0,0,"33,003",0,0,0
4900.0,0,0,0,"71,905",0
5312.0,0,"11,463","4,880","13,174",0
5315.0,0,0,0,"33,289",0
5320.0,0,0,0,"238,550","19,269"
5330.0,0,0,"169,329","436,365",0
5360.0,0,0,0,"34,692",0
5370.0,0,0,0,"4,056",0
5390.0,0,"6,144","107,449",157,0
5422.0,0,0,0,201,0
5429.0,0,0,0,588,0
5480.0,0,0,0,"155,297",0
6241.0,0,0,0,0,"5,116"
6344.0,0,0,"17,089",0,"137,873"
6522.0,0,0,"26,749",0,"72,194"
7110.0,0,0,0,"6,936",0
7120.0,0,0,0,"2,702",0
7210.0,0,0,0,2,0
7900.0,0,0,0,108,0
9900.0,0,0,0,"1,504",0
