pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,39,143
1200.0,0,0,0,143,0
2100.0,0,"6,447",0,0,0
2211.0,0,"2,521","4,618",0,0
2330.0,0,"22,497","59,071",0,0
2340.0,0,"80,563","5,860",0,0
2350.0,0,"3,542",0,214,534
2410.0,0,0,0,7,0
2429.0,0,0,0,19,36
2430.0,0,"81,715",0,0,0
2540.0,0,0,0,20,0
2640.0,0,0,0,0,30
3110.0,0,0,0,21,"67,434"
3120.0,0,0,0,7,0
3190.0,0,0,0,"9,460",0
3211.0,0,0,0,126,498
3212.0,0,0,0,0,2
3219.0,0,0,0,"3,811",346
3220.0,0,0,0,635,"1,868"
3230.0,0,0,0,"6,130","1,586"
3240.0,0,0,0,"4,606","4,051"
3250.0,0,0,0,528,"1,747"
3260.0,0,0,0,715,"1,279"
3272.0,0,0,0,0,1
3275.0,0,0,0,539,"2,201"
3276.0,0,0,0,"6,467",700
3279.0,0,0,0,"1,662",604
3282.0,0,0,0,779,190
3283.0,0,0,0,"2,103","1,395"
3284.0,0,0,0,"1,627",350
3285.0,0,0,0,"2,694","9,128"
3286.0,0,0,0,"19,844","29,746"
3291.0,0,0,0,69,82
3292.0,0,0,0,95,0
3297.0,0,0,0,1,443
3299.0,0,0,0,"5,086","11,630"
4110.0,0,0,0,0,632
4189.0,0,0,0,"3,546",48
4190.0,0,0,0,21,22
4225.0,0,0,0,0,"52,475"
4331.0,0,"485,881",0,"10,236",583
4650.0,0,0,0,0,1
4680.0,0,0,0,411,0
4782.0,0,0,0,"1,345","10,339"
4900.0,0,0,0,"94,965","2,777"
5110.0,0,0,0,"73,684",174
5120.0,0,0,0,"27,020","1,291"
5190.0,0,0,0,532,531
5240.0,0,0,0,"2,891","2,249"
5290.0,0,0,0,827,"1,763"
5312.0,0,0,0,67,135
5315.0,0,0,0,"1,266",85
5320.0,0,0,0,"2,056",0
5330.0,0,0,0,"3,780",10
5360.0,0,0,0,"5,343",0
5370.0,0,0,0,394,5
5390.0,0,0,0,212,44
5421.0,0,0,0,0,266
5422.0,0,0,0,342,183
5429.0,0,0,0,"2,456","3,019"
5480.0,0,0,0,"2,823","4,092"
5540.0,0,0,0,"8,447",31
6653.0,0,0,0,0,16
6654.0,0,0,0,60,319
6839.0,0,0,0,18,36
6861.0,0,0,0,0,4
6872.0,0,0,0,44,0
6885.0,0,0,0,"61,718",0
6889.0,0,0,0,"1,402",388
6891.0,0,0,0,860,"44,880"
6894.0,0,0,0,0,11
7110.0,0,0,0,"7,597","4,627"
7120.0,0,0,0,381,"3,128"
7210.0,0,0,0,"7,613","3,557"
7230.0,0,0,0,0,1
7300.0,0,0,0,0,13
7400.0,0,0,0,585,540
7500.0,0,0,0,"14,231","23,761"
7600.0,0,0,0,"6,490","9,122"
7900.0,0,0,0,"4,524","9,110"
9900.0,0,0,0,"2,521","1,343"
