pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"7,350","3,692",0,0
2211.0,0,"36,369","249,439",0,"4,270"
2330.0,0,"80,484","171,538",0,0
2340.0,0,"46,343","39,187",0,0
2430.0,0,"11,648","4,004",0,0
3211.0,0,0,"64,995",0,0
3274.0,0,"46,365",0,0,0
3275.0,0,"1,575","23,668",0,0
3286.0,0,0,0,0,14
3298.0,0,0,0,0,"4,849"
4170.0,0,0,0,0,"12,671"
4189.0,0,0,0,0,"20,070"
4322.0,0,"16,551",0,0,0
4331.0,0,0,"1,596",0,0
4335.0,0,"5,063",0,0,0
4420.0,0,"3,092","127,497",0,0
4515.0,0,0,"1,500",0,0
4650.0,0,"35,419",0,0,0
4782.0,0,"1,700",0,0,0
4860.0,0,"59,450","1,612",0,0
5120.0,0,0,0,0,"16,404"
5320.0,0,0,0,0,"25,491"
5330.0,0,0,0,0,485
5360.0,0,0,0,0,"9,273"
5370.0,0,0,0,0,889
5390.0,0,0,0,0,492
5480.0,0,0,0,0,"3,768"
5540.0,0,0,0,0,122
7110.0,0,0,0,0,"1,073"
7120.0,0,0,0,0,1
7210.0,0,0,0,0,326
7500.0,0,0,0,0,2
7600.0,0,0,0,0,103
7900.0,0,0,0,"1,010",77
9900.0,0,0,0,0,758
