pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,44,0,0,0
2100.0,0,"2,918",23,0,0
2430.0,0,56,56,0,0
2540.0,0,95,0,0,0
2640.0,0,176,136,"8,608",0
3110.0,0,0,0,934,0
3130.0,0,0,0,"4,894",0
3190.0,0,158,0,595,0
3220.0,0,0,0,"26,096",0
3230.0,0,0,0,380,0
3260.0,0,111,101,184,0
3275.0,0,0,0,777,0
3276.0,0,21,0,"1,247",0
3282.0,0,42,30,0,0
3285.0,0,0,0,190,0
3286.0,0,"1,886",153,0,0
3293.0,0,0,29,0,0
3297.0,0,108,0,0,0
3299.0,0,627,1,93,0
4110.0,0,936,0,0,0
4150.0,0,8,0,0,0
4170.0,0,477,60,535,0
4189.0,0,"3,067",210,"4,717",0
4331.0,0,8,0,"13,274",0
4860.0,0,202,0,208,0
4900.0,0,"3,990",583,"2,845",0
5110.0,0,"3,056",0,0,0
5120.0,0,54,0,"3,360",0
5190.0,0,"1,527",617,0,0
5210.0,0,456,0,"3,886",0
5220.0,0,"3,831","1,200","5,121",0
5240.0,0,"1,461",16,0,0
5290.0,0,"3,680",41,0,0
5360.0,0,85,0,179,0
5370.0,0,74,14,"2,191",0
5390.0,0,117,0,0,0
5421.0,0,21,0,0,0
5429.0,0,0,0,96,0
5480.0,0,"4,782","1,361",383,0
5540.0,0,6,2,90,0
6134.0,0,"27,953",160,0,0
6445.0,0,0,0,179,0
6747.0,0,"6,502",0,111,0
6781.0,0,79,0,0,0
6782.0,0,"1,330",0,0,0
6811.0,0,87,0,0,0
6835.0,0,"12,428",6,0,0
6838.0,0,191,0,0,0
6857.0,0,0,0,"1,237",0
6885.0,0,"3,172",124,0,0
6887.0,0,"4,894",886,0,0
6888.0,0,"3,834",0,0,0
6889.0,0,"18,736",1,0,0
6899.0,0,"1,585",60,0,0
7110.0,0,"2,075",881,"5,606",0
7120.0,0,110,28,0,0
7210.0,0,"3,216",101,0,0
7230.0,0,131,6,0,0
7400.0,0,"4,335","1,442",0,0
7500.0,0,206,54,0,0
7600.0,0,133,16,0,0
7900.0,0,"46,390","3,349",0,0
