pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,10,0,0,0
2211.0,240,"53,206","52,718","58,619",0
2330.0,21,"9,042","58,662","72,204",0
2350.0,0,33,0,0,0
2429.0,0,156,5,0,0
2430.0,0,73,148,0,0
2540.0,0,452,0,0,0
2640.0,0,"2,188",740,0,0
2990.0,0,"2,894","2,526",0,0
3220.0,0,25,3,0,0
3260.0,0,"3,307",375,0,0
3276.0,0,80,18,0,0
3282.0,0,219,37,0,0
3286.0,0,154,54,0,0
3293.0,0,"1,411",677,0,0
3299.0,0,456,336,0,0
4150.0,0,122,38,0,0
4170.0,0,755,703,0,"58,301"
4189.0,0,"3,669","1,273",0,0
4190.0,0,"1,377",365,0,0
4225.0,0,0,167,0,0
4410.0,0,0,29,0,0
4420.0,0,431,"1,689",0,0
4900.0,0,"1,941",486,0,0
5110.0,0,130,0,0,0
5120.0,0,0,257,0,0
5190.0,0,"2,382","1,137",0,0
5220.0,0,"4,964","1,204",0,0
5240.0,0,261,71,0,0
5290.0,0,"4,648",431,551,0
5360.0,0,588,42,0,0
5370.0,0,168,58,0,0
5390.0,0,7,0,0,0
5480.0,0,"6,287","2,787",0,0
5540.0,0,"1,188",221,0,0
6134.0,0,"12,234","22,492",12,0
6136.0,0,611,577,0,0
6835.0,0,608,"14,442",0,0
6858.0,0,"1,937",85,0,0
6885.0,0,"3,265",345,0,0
6887.0,0,"16,319","3,550",0,0
6888.0,0,0,2,0,0
6889.0,0,"9,105","2,470",0,0
6899.0,0,334,0,0,0
7110.0,0,"4,090","2,804",0,0
7120.0,0,795,349,0,0
7210.0,0,"3,808","2,350",0,0
7230.0,0,863,410,0,0
7400.0,0,"3,218",893,0,0
7500.0,0,"1,454",209,0,0
7600.0,0,466,81,0,0
7900.0,0,"16,078","11,939",0,0
8900.0,0,189,"12,814",0,0
