pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"81,398","8,479,954",0,"31,700"
1200.0,0,0,"70,383",0,0
2540.0,0,0,"41,175",0,0
3276.0,0,"50,839",0,0,0
4322.0,0,"3,157,951","23,020","158,321",0
4331.0,0,"150,996",0,0,0
4410.0,0,0,"14,285,346","30,941","6,701,074"
4782.0,0,"99,115",0,"72,429","29,751"
4783.0,0,0,0,"282,420",0
4900.0,0,0,"15,288",0,0
5220.0,0,"70,109",0,"64,842",0
6241.0,0,0,"259,745",0,"786,690"
6522.0,0,0,0,0,"23,587"
6590.0,0,0,0,0,"18,096"
6782.0,0,0,0,0,"113,306"
7110.0,0,0,0,"3,176",0
7600.0,0,0,0,307,0
9900.0,0,0,0,241,0
