pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,305,484",0,0,0
1200.0,0,"4,506",0,0,0
2100.0,0,0,"10,218",0,0
2211.0,0,"2,337,603","73,348",0,0
2221.0,0,"10,213",0,0,0
2330.0,"9,720","918,898","58,828",0,0
2340.0,0,"6,839","26,067",0,0
2350.0,0,"64,071","2,800",0,0
2429.0,0,"25,730",0,0,0
2430.0,0,"178,214","5,454",0,0
2640.0,0,0,"3,047",0,0
2990.0,0,0,"2,800",0,0
3110.0,0,"107,913",0,0,0
3120.0,0,"4,570",0,0,0
3130.0,0,"20,778","1,726",0,0
3190.0,0,"32,166",0,0,0
3212.0,0,"4,347",655,0,0
3219.0,0,"149,650",0,0,0
3220.0,0,"124,121",0,0,0
3230.0,0,"10,226",0,0,0
3274.0,0,"19,018",0,0,0
4161.0,0,"3,000",0,0,0
4322.0,0,"47,469",0,0,0
4331.0,0,"2,285,731","10,680",0,0
4410.0,0,"17,143",0,0,0
4420.0,0,"5,953","215,230",0,0
4860.0,0,"2,878",0,0,0
4900.0,0,"109,042",0,0,0
5210.0,0,0,"531,600",0,0
5220.0,0,"103,270",0,0,0
5312.0,0,"60,615",0,0,0
5320.0,0,"6,200",0,0,0
5330.0,0,"83,016",0,0,0
5360.0,0,"6,278",0,0,0
5390.0,0,"54,105","5,804",0,0
5480.0,0,"49,308",0,0,0
6241.0,0,0,"3,395",0,0
6344.0,0,0,"15,583",0,0
6445.0,0,"4,987",0,0,0
6522.0,0,0,"6,196",0,0
6782.0,0,0,"18,433",0,0
7110.0,0,"1,400",0,0,0
7500.0,0,"1,000",0,0,0
