pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"65,013",0,"2,027,361",0
2221.0,0,0,0,"12,459",0
2330.0,0,"139,906","18,377","382,295",0
2340.0,0,"43,816",0,"2,027",0
2350.0,0,15,0,0,0
2429.0,0,0,0,"103,186",0
2430.0,0,"174,806",0,0,0
2540.0,0,0,0,"67,946",0
2640.0,0,0,0,"3,898,083",0
3220.0,0,"220,029",0,0,0
3230.0,0,0,0,0,0
3282.0,0,0,0,0,0
3284.0,0,0,0,0,0
3285.0,0,0,0,0,0
3286.0,0,0,0,0,0
3292.0,0,0,0,0,0
3299.0,0,0,0,"7,622",0
4189.0,0,0,0,0,0
4323.0,0,0,0,"175,329",0
4331.0,0,0,0,0,0
4420.0,0,0,"55,650",0,"549,637"
4900.0,0,0,0,"268,169",0
5120.0,0,0,0,0,0
5190.0,0,0,0,0,0
5220.0,0,"420,108",0,0,0
5290.0,0,0,0,0,0
5320.0,0,0,0,0,"5,273"
5429.0,0,0,0,0,"184,970"
5480.0,0,0,0,0,"23,256"
6134.0,0,0,0,0,23
6136.0,0,0,0,0,0
6653.0,0,0,0,0,0
6654.0,0,0,0,0,0
6747.0,0,0,0,0,0
6811.0,0,0,0,0,0
6817.0,0,0,0,0,0
6822.0,0,0,0,0,0
6835.0,0,0,0,0,0
6838.0,0,0,0,0,0
6839.0,0,0,0,0,0
6857.0,0,0,0,0,0
6885.0,0,0,0,0,0
6889.0,0,0,0,0,0
6899.0,0,0,0,0,0
7110.0,0,0,0,2,52
7120.0,0,0,0,0,0
7210.0,0,0,0,"11,312","2,379"
7220.0,0,0,0,0,0
7230.0,0,0,0,0,0
7500.0,0,0,0,726,0
7600.0,0,0,0,0,0
7900.0,0,"150,789","103,102",0,6
9900.0,0,0,0,"1,103",0
