pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"2,982",706,"35,683",0
2221.0,0,"2,965","7,879","79,767",0
2330.0,0,"30,273","29,767","263,065",314
2429.0,0,0,0,0,282
2640.0,0,4,287,0,0
2990.0,0,108,"1,870",0,0
3110.0,0,0,304,0,0
3190.0,0,21,103,0,0
3220.0,0,94,349,"5,713",23
3230.0,0,0,0,36,0
3276.0,0,86,22,0,0
3282.0,0,7,28,0,0
3286.0,0,0,28,120,0
3291.0,0,0,0,0,20
3299.0,0,"6,110","2,822",5,21
4170.0,0,0,0,0,32
4189.0,0,174,"1,997",0,0
4331.0,0,170,"1,721",0,0
4420.0,0,377,317,0,0
4783.0,0,"3,342",688,0,0
5120.0,0,0,0,28,0
5190.0,0,"7,343","2,867","1,934",0
5240.0,0,15,77,3,0
5290.0,0,18,39,"2,784",0
5360.0,0,476,"3,145",0,0
5370.0,0,9,273,0,0
5480.0,0,767,683,70,104
5540.0,0,0,57,0,0
6134.0,0,"62,561","73,317",350,"614,947"
6136.0,0,"3,616","1,263",699,"5,670"
6590.0,0,0,0,0,618
6653.0,0,0,0,0,"3,148"
6654.0,0,15,15,0,93
6746.0,0,0,0,"2,100",0
6782.0,0,"2,351","2,745",22,"26,610"
6811.0,0,"9,116","1,290",0,756
6817.0,0,0,0,0,266
6822.0,0,0,0,0,58
6835.0,0,64,0,111,"123,204"
6838.0,0,0,"2,913",0,"12,168"
6839.0,0,0,0,"1,761","6,963"
6857.0,0,0,0,0,50
6861.0,0,427,0,0,0
6885.0,0,64,428,0,44
6887.0,0,"2,263","5,433",0,0
6889.0,0,"14,635","10,117","1,938",754
6899.0,0,0,0,0,"2,960"
7110.0,0,"10,484","11,203",92,0
7120.0,0,74,77,50,173
7210.0,0,706,"2,024",0,317
7230.0,0,32,106,0,0
7400.0,0,"6,309","10,615","2,335",0
7500.0,0,6,24,26,"2,803"
7600.0,0,0,14,802,124
7900.0,0,"42,108","13,029","24,066","6,799"
8900.0,0,394,144,0,0
9900.0,0,0,0,"2,691","1,257"
