pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"32,747",0
2100.0,0,0,0,"87,307",0
2211.0,0,"1,379,877",0,"3,244,791",0
2221.0,0,"832,172","11,366","690,349",0
2330.0,0,"919,793","2,713","1,871,727",21
2340.0,"4,641","396,694","1,203",0,0
2350.0,0,0,0,462,119
2410.0,0,0,0,20,41
2429.0,0,"7,497",0,77,266
2540.0,0,0,0,"162,131",0
2640.0,0,0,0,"1,495,028",0
3110.0,0,0,0,357,0
3190.0,0,0,0,154,59
3211.0,0,0,0,682,6
3219.0,0,0,0,186,18
3220.0,"8,568","494,227",0,"1,519",43
3230.0,0,0,0,"2,414",1
3240.0,0,0,0,547,131
3250.0,0,0,0,341,8
3260.0,0,0,0,"1,573",41
3272.0,0,0,0,1,51
3274.0,0,0,0,55,0
3275.0,0,0,0,"7,441",857
3276.0,0,0,0,"5,100","1,242"
3279.0,0,0,0,719,14
3281.0,0,0,0,4,0
3282.0,0,0,0,"2,427",918
3283.0,0,0,0,972,652
3284.0,0,0,0,"2,060",178
3285.0,0,0,0,"1,759","1,714"
3286.0,0,0,0,"39,497","22,169"
3291.0,0,0,0,36,15
3292.0,0,0,0,"3,972",657
3293.0,0,0,0,906,0
3297.0,0,0,0,99,38
3299.0,0,0,0,"4,841","3,950"
4110.0,0,0,0,142,19
4150.0,0,0,0,345,899
4161.0,0,0,0,25,0
4170.0,0,0,0,723,"73,930"
4189.0,0,0,0,"16,614","55,731"
4190.0,0,0,0,470,85
4225.0,0,0,0,"1,012","452,605"
4310.0,0,0,0,"22,823",37
4322.0,0,0,0,"3,563",553
4323.0,0,0,0,12,0
4331.0,0,0,0,146,0
4410.0,0,0,0,6,0
4420.0,0,0,"14,616",11,"830,412"
4515.0,0,0,0,"1,011",0
4650.0,0,0,0,290,23
4680.0,0,0,0,34,"37,097"
4690.0,0,0,0,0,155
4782.0,0,0,0,288,170
4783.0,0,0,0,"1,662,045",0
4900.0,0,0,0,"1,885",38
5110.0,0,0,0,0,33
5120.0,0,0,0,"12,183","24,046"
5190.0,0,0,0,"12,260","7,509"
5220.0,0,"164,584","7,176","78,471",0
5240.0,0,0,0,"17,171","4,235"
5290.0,0,0,0,"64,180",696
5312.0,0,0,0,162,"1,243"
5315.0,0,0,0,17,0
5320.0,0,0,0,789,341
5330.0,0,0,0,611,"1,427"
5360.0,0,0,0,"1,903",380
5370.0,0,0,0,"4,295",61
5390.0,0,0,0,"1,319",1
5421.0,0,0,0,"3,952",73
5422.0,0,0,0,"11,619","2,084"
5429.0,0,0,0,"1,155","2,810"
5480.0,0,0,0,"62,145","3,787"
5540.0,0,0,0,"11,318","2,409"
6134.0,0,0,0,"65,896","9,042"
6136.0,0,0,0,"26,646","12,219"
6241.0,0,0,0,58,9
6344.0,0,0,0,1,0
6442.0,0,0,0,"2,618",21
6521.0,0,0,0,16,0
6522.0,0,0,0,"1,004",20
6590.0,0,0,0,726,28
6653.0,0,0,0,"100,614",326
6654.0,0,0,0,"13,703",491
6746.0,0,0,0,526,28
6747.0,0,0,0,"11,333",136
6781.0,0,0,0,1,0
6782.0,0,0,0,"2,136",55
6811.0,0,0,0,877,213
6817.0,0,0,0,108,26
6822.0,0,0,0,256,"1,382"
6835.0,0,0,0,"3,229",2
6838.0,0,0,0,114,0
6839.0,0,0,0,809,"32,913"
6856.0,0,0,0,26,1
6857.0,0,0,0,"2,949",465
6858.0,0,0,0,"7,177",801
6861.0,0,0,0,18,0
6871.0,0,0,0,542,11
6872.0,0,0,0,691,0
6885.0,0,0,0,"162,182","11,710"
6888.0,0,0,0,"1,522",17
6889.0,0,0,0,"9,860","3,903"
6891.0,0,0,0,7,6
6893.0,0,0,0,518,220
6894.0,0,0,0,492,54
6899.0,0,0,0,182,9
7110.0,0,0,0,"40,365","10,656"
7120.0,0,0,0,"24,975","8,867"
7210.0,0,0,0,"88,435","22,363"
7220.0,0,0,0,127,5
7230.0,0,0,0,971,112
7300.0,0,0,0,645,0
7400.0,0,0,0,"13,661",942
7500.0,0,0,0,"69,388","49,754"
7600.0,0,0,0,"68,392","7,939"
7900.0,0,0,0,"164,219","50,356"
9900.0,0,0,0,"40,799","26,540"
