pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"70,400",0,"23,267","43,373"
2330.0,0,"139,266","54,843","254,203","8,231"
2340.0,0,"160,146","21,107",0,0
2429.0,0,0,0,"42,569",0
2430.0,0,"94,840",0,0,0
3110.0,0,0,"14,308",0,0
3190.0,0,0,"22,712",0,"706,625"
3230.0,0,0,0,"17,141",0
3260.0,0,0,0,"11,266",0
3276.0,0,0,0,0,"16,193"
3285.0,0,0,0,0,5
3286.0,0,0,0,0,47
3292.0,0,0,0,0,180
3299.0,0,0,0,"4,313",224
4170.0,0,0,0,37,0
4189.0,0,0,0,"166,906",0
4190.0,0,0,0,126,0
4225.0,0,0,0,"10,777",0
4310.0,0,0,0,"21,906",0
4331.0,0,0,0,"164,079","1,967"
4900.0,0,0,0,0,110
5120.0,0,0,0,0,"40,015"
5190.0,0,0,0,223,358
5220.0,0,0,0,"429,094",0
5320.0,0,0,0,"5,043",0
5330.0,0,0,0,596,0
5360.0,0,0,0,"23,708",1
5370.0,0,0,0,"16,526",9
5422.0,0,0,0,"77,236",0
5480.0,0,0,0,"3,327",43
5540.0,0,0,0,"135,010",0
6654.0,0,0,0,810,41
6856.0,0,0,0,"175,598",0
6857.0,0,0,0,"128,481","2,761"
6858.0,0,0,0,"270,761","18,870"
6889.0,0,0,0,0,39
7110.0,0,0,0,"1,420","8,712"
7120.0,0,0,0,398,52
7210.0,0,0,0,"2,367","1,640"
7230.0,0,0,0,227,0
7400.0,0,0,0,355,37
7500.0,0,0,0,893,1
7600.0,0,0,0,"5,001",53
7900.0,0,0,0,"1,230",132
9900.0,0,0,0,"57,600",171
