pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"12,845","7,530",0,0
2211.0,0,"485,161",0,0,0
2330.0,0,"235,142",0,"16,172",0
2340.0,0,"342,576","31,572","27,680","283,399"
2350.0,0,"229,749",0,"17,531",0
2410.0,0,"16,331",0,"23,862","4,078"
2429.0,0,"74,328",0,"2,431",0
2430.0,0,"24,806",0,0,0
2540.0,0,0,0,"21,498",0
3110.0,0,"3,195",0,0,0
3190.0,0,0,0,"11,574",0
3220.0,0,"14,359",0,"14,080",0
3275.0,0,0,0,664,0
3276.0,0,"1,340",0,"1,113",0
3279.0,0,0,0,733,0
3286.0,0,"1,141",0,0,0
4110.0,0,0,0,"8,341",0
4190.0,0,0,0,0,1
4310.0,0,0,0,"192,019",0
4322.0,0,0,0,"177,873",0
4410.0,0,0,0,"355,520",0
4420.0,0,0,"1,419",0,0
4650.0,0,"1,549",0,"56,262",0
4670.0,0,"2,749",0,0,0
4690.0,0,"2,903",0,"47,302",0
4782.0,0,"17,958",0,"11,145",0
4900.0,0,"5,177","10,738","90,769",375
5312.0,0,"13,552",0,0,0
5315.0,0,"1,623","2,094",0,0
5320.0,0,0,0,"209,084",0
5330.0,0,"140,217","83,299","517,397","7,295"
5360.0,0,0,0,"5,721",0
5370.0,0,0,0,"27,844","1,377"
5390.0,0,"15,307","29,769",0,0
5429.0,0,"1,554",0,"2,533",0
5480.0,0,"1,492",0,"104,783","5,071"
6445.0,0,0,"1,140","16,412",0
6447.0,0,"1,520",0,0,0
6653.0,0,0,0,0,"11,713"
6654.0,0,0,0,0,38
6781.0,0,0,"1,058",0,0
6782.0,0,0,0,"4,126",24
7110.0,0,"1,452",0,"2,768",5
7120.0,0,0,0,"11,352",2
7210.0,0,0,0,335,342
7230.0,0,0,0,0,23
7500.0,0,0,0,18,38
7600.0,0,"3,357",0,"1,004",35
7900.0,0,468,0,292,39
9900.0,0,0,0,"5,216",13
