pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,107,562",0,0,0
2430.0,0,"183,358",0,0,0
3275.0,0,0,0,1,0
4322.0,0,"98,897",0,0,0
4335.0,0,"3,050","3,550",0,0
4860.0,0,"14,449",0,0,0
4900.0,0,"156,495",0,"688,166",0
5220.0,0,"992,280",0,0,0
5320.0,0,0,0,"81,126",0
5330.0,0,0,200,"97,395",0
5360.0,120,0,150,"22,428",0
5370.0,0,0,0,432,0
5390.0,0,655,0,57,0
5429.0,0,0,0,804,0
5480.0,0,"1,073",0,"20,278","1,003"
6241.0,0,0,"3,204",0,0
6344.0,0,0,"10,847",0,"322,960"
6522.0,0,0,"13,923",0,"159,830"
6747.0,0,0,0,0,"12,020"
7110.0,"1,707","8,250","8,350","9,818","1,188"
7210.0,0,0,0,45,0
7230.0,0,0,0,36,0
7600.0,0,0,0,3,0
7900.0,0,0,0,280,0
9900.0,0,0,0,760,0
