pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"6,505","303,847"
1200.0,0,0,0,53,34
2100.0,0,"6,586,401",0,"17,992,399",0
2211.0,"16,207","278,210","6,471","66,789",649
2221.0,0,"8,718","34,650","348,285","10,137"
2330.0,0,"418,768","96,863","1,180,955","512,031"
2340.0,"21,851","986,704","66,191","278,117","35,216"
2350.0,0,"45,503","2,254","4,373","36,212"
2410.0,0,0,0,"29,853","1,485"
2429.0,0,"46,054","11,551","13,060","24,976"
2430.0,0,158,"1,058","1,200",271
2540.0,0,0,0,552,"5,374,305"
2640.0,0,0,0,"4,940","1,526"
2990.0,0,95,"4,204",0,0
3110.0,0,0,0,"14,226",92
3120.0,0,0,0,356,436
3130.0,0,0,0,538,88
3190.0,0,0,"1,524","13,734","13,030"
3211.0,0,0,0,"3,941","3,161"
3212.0,0,0,0,0,228
3219.0,0,0,0,"11,654","6,646"
3220.0,0,0,0,"74,745","44,424"
3230.0,0,0,0,"208,143","33,698"
3240.0,0,0,0,"48,103","52,739"
3250.0,0,0,0,"33,337","9,797"
3260.0,0,0,0,"46,323","26,710"
3272.0,0,0,0,"1,842",515
3273.0,0,0,0,218,"1,498"
3274.0,0,0,0,"111,414","2,381"
3275.0,0,0,0,"70,675","146,686"
3276.0,0,0,0,"58,562","610,230"
3279.0,0,0,0,"13,204","4,630"
3281.0,0,0,0,"1,381","4,830"
3282.0,0,74,"4,072","60,184","35,893"
3283.0,0,0,0,"21,330","4,847"
3284.0,0,0,18,"53,824","52,109"
3285.0,0,3,"4,782","118,102","77,096"
3286.0,0,0,10,"444,019","829,568"
3291.0,0,0,45,"55,859","8,071"
3292.0,0,0,0,"118,824","39,610"
3293.0,0,0,0,"69,643",573
3297.0,0,0,0,"29,856","59,754"
3298.0,0,0,0,"1,317","1,012"
3299.0,0,"1,925","6,596","132,736","242,924"
4110.0,0,0,0,"12,106","2,715"
4150.0,0,0,0,"5,255","1,869"
4161.0,0,0,0,120,274
4170.0,0,0,0,"17,526","79,160"
4189.0,0,"267,308","8,484","284,665","87,146"
4190.0,0,7,"7,400","32,590","4,270"
4225.0,0,0,28,"29,215","2,424,633"
4310.0,0,0,0,"164,326",495
4322.0,0,0,0,"11,709",158
4323.0,0,0,0,"212,612","2,276"
4327.0,0,0,0,110,0
4331.0,0,0,0,"268,876","3,212"
4410.0,0,0,0,50,2
4420.0,0,"6,674",23,"1,855","616,035"
4515.0,0,0,0,"3,362",180
4630.0,0,0,0,108,106
4650.0,0,0,0,"7,219","4,989"
4670.0,0,0,0,22,0
4680.0,0,0,0,"6,762","124,409"
4690.0,0,0,0,"1,370",891
4741.0,0,0,0,459,"574,451"
4782.0,0,0,0,"8,537","14,188"
4783.0,0,0,164,"65,031","1,144"
4860.0,0,0,0,340,44
4900.0,0,0,2,"16,698","20,260"
5110.0,0,0,0,336,"2,113"
5120.0,0,0,0,"255,705","108,665"
5190.0,0,381,"13,455","301,810","29,028"
5210.0,0,0,0,40,112
5220.0,0,0,20,"37,529","2,039"
5240.0,0,0,0,"325,944","22,697"
5290.0,0,22,"1,853","767,612","21,761"
5312.0,0,0,0,"14,152","6,877"
5315.0,0,0,0,"1,668",888
5320.0,0,0,0,"112,444","8,828"
5330.0,0,0,0,"162,736","4,111"
5360.0,0,0,0,"153,783","11,007"
5370.0,0,12,"1,977","196,941","10,467"
5390.0,0,0,0,"113,724","1,824"
