pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"6,260",438,"16,792",0
2221.0,0,"2,722","3,221","105,815",0
2330.0,"1,756","94,264","24,704","229,256",0
2640.0,0,60,3,0,0
2990.0,0,554,91,0,0
3110.0,0,"1,160",0,0,0
3190.0,0,42,314,0,0
3220.0,0,23,0,"1,222",0
3250.0,0,0,0,0,1
3276.0,0,"1,160",0,1,0
3281.0,0,0,0,0,27
3282.0,0,14,0,0,0
3286.0,0,1,2,249,0
3297.0,0,0,0,952,0
3299.0,0,"5,255","10,703",0,0
4150.0,0,0,0,0,"3,605"
4170.0,0,34,0,0,0
4189.0,0,664,120,34,"1,396"
4225.0,0,0,65,333,0
4331.0,0,482,0,0,0
4420.0,0,433,"1,433",3,0
4783.0,0,"3,785",152,0,0
4860.0,0,0,0,494,0
5120.0,0,0,0,317,0
5190.0,0,"12,934","1,349","2,050",0
5220.0,0,593,112,0,0
5240.0,0,13,0,0,0
5290.0,0,529,91,0,0
5360.0,0,343,0,0,0
5370.0,0,10,0,0,0
5480.0,0,"4,665",325,0,99
6134.0,0,"19,122","106,852",292,"604,612"
6136.0,0,0,"9,162","2,042","7,249"
6653.0,0,0,"1,013",0,0
6654.0,0,1,0,0,"1,629"
6746.0,0,0,0,399,0
6782.0,0,0,656,17,"36,659"
6811.0,0,168,"2,695",0,297
6817.0,0,0,0,0,539
6822.0,0,0,0,0,216
6835.0,0,0,"1,732",44,"121,767"
6838.0,0,0,"6,623",0,"14,232"
6839.0,0,0,0,"5,753","9,796"
6857.0,0,0,0,0,26
6861.0,0,0,291,41,0
6885.0,0,56,0,0,0
6887.0,0,"4,833","1,012",0,0
6889.0,0,"42,506","10,205",570,139
6893.0,0,0,0,384,0
6899.0,0,0,0,0,786
7110.0,0,"7,235","9,535",67,"4,764"
7120.0,0,107,25,"1,104",447
7210.0,0,518,166,0,52
7220.0,0,0,0,0,26
7230.0,0,22,20,212,0
7400.0,0,"5,032","3,918","2,325",348
7500.0,0,6,0,1,468
7600.0,0,0,0,"1,509",902
7900.0,0,"22,945","4,779","1,977","13,287"
8900.0,0,336,8,0,0
9900.0,0,98,6,"12,006","20,874"
