pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"1,369",191
1200.0,0,0,0,12,134
2211.0,0,"20,085",0,97,"2,516"
2221.0,0,0,0,0,107
2330.0,0,"55,203",0,"319,408","9,994"
2340.0,0,"318,048","450,326","86,684",0
2350.0,0,0,0,368,"2,210"
2410.0,0,0,0,394,95
2429.0,0,0,0,"14,166","3,420"
2430.0,0,0,0,4,265
2540.0,0,0,0,585,"1,045"
2640.0,0,0,0,204,"7,506"
3110.0,0,0,0,"9,122",25
3130.0,0,0,0,91,19
3190.0,0,0,0,"4,074","2,114"
3211.0,0,0,0,26,408
3212.0,0,0,0,0,100
3219.0,0,0,0,"1,612","1,831"
3220.0,0,0,0,680,"2,790"
3230.0,0,0,0,"4,648","1,249"
3240.0,0,0,0,"2,536","1,606"
3250.0,0,0,0,"1,701",743
3260.0,0,0,0,675,"1,955"
3272.0,0,0,0,42,994
3273.0,0,0,0,90,303
3274.0,0,0,0,253,848
3275.0,0,0,0,"2,836","10,588"
3276.0,0,0,0,"2,531","5,124"
3279.0,0,0,0,257,"1,182"
3281.0,0,0,0,159,"2,612"
3282.0,0,0,0,"4,477","20,199"
3283.0,0,0,0,532,"3,985"
3284.0,0,0,0,"1,904","5,405"
3285.0,0,0,0,"22,108","36,102"
3286.0,0,0,0,"23,380","34,348"
3291.0,0,0,0,"1,472","1,351"
3292.0,0,0,0,"2,678","4,237"
3293.0,0,0,0,651,167
3297.0,0,0,0,83,"2,826"
3298.0,0,0,0,31,30
3299.0,0,0,0,"1,460","13,799"
4110.0,0,0,0,233,489
4150.0,0,0,0,341,"1,608"
4161.0,0,0,0,3,11
4170.0,0,0,0,658,294
4189.0,0,0,0,"58,539","37,741"
4190.0,0,0,0,"1,856",882
4225.0,0,0,0,"1,100","117,998"
4310.0,0,0,0,"95,806",895
4322.0,0,0,0,"3,780",50
4323.0,0,0,0,180,"3,293"
4331.0,0,0,0,"8,594","4,301"
4410.0,0,0,0,2,"1,744"
4420.0,0,0,0,118,"9,564"
4515.0,0,0,0,248,49
4630.0,0,0,0,0,20
4650.0,0,0,0,47,136
4680.0,0,0,0,898,"11,499"
4690.0,0,0,0,0,339
4741.0,0,0,0,0,129
4782.0,0,0,0,823,"15,353"
4860.0,0,0,0,4,43
4900.0,0,0,0,"7,427","4,575"
5110.0,0,0,0,7,"1,494"
5120.0,0,0,0,"67,516","45,979"
5190.0,0,0,0,"47,984","35,685"
5210.0,0,0,0,1,9
5220.0,0,0,0,"30,101","6,405"
5240.0,0,0,0,"38,288","4,691"
5290.0,0,0,0,"423,326","25,708"
5312.0,0,0,0,174,159
5315.0,0,0,0,0,8
5320.0,0,0,0,"3,778","5,919"
5330.0,0,0,0,"1,742","1,102"
5360.0,0,0,0,"2,032","6,827"
5370.0,0,0,0,"8,252","8,267"
5390.0,0,0,0,"2,877","1,202"
5421.0,0,0,0,"1,134",933
5422.0,0,0,0,"14,457","1,445"
5429.0,0,0,0,"9,375","83,838"
5480.0,0,0,0,"107,621","162,885"
5540.0,0,0,0,"46,067","7,045"
6134.0,0,0,0,"33,089","2,963"
6136.0,0,0,0,"69,448","4,913"
6241.0,0,0,0,65,"3,698"
6344.0,0,0,0,"3,038","1,086"
6442.0,0,0,0,"14,357","9,810"
6443.0,0,0,0,89,12
6445.0,0,0,0,43,117
6447.0,0,0,0,10,29
6521.0,0,0,0,0,144
6522.0,0,0,0,640,50
6534.0,0,0,0,2,21
6590.0,0,0,0,"3,850",39
6653.0,0,0,0,"18,787","7,563"
6654.0,0,0,0,"115,039","49,717"
6746.0,0,0,0,205,"9,551"
6747.0,0,0,0,"14,184","16,932"
6781.0,0,0,0,3,73
6782.0,0,0,0,826,"11,305"
6811.0,0,0,0,"17,724","22,841"
6817.0,0,0,0,760,"1,759"
6822.0,0,0,0,"13,126","3,147"
6835.0,0,0,0,"11,618",307
6838.0,0,0,0,427,276
6839.0,0,0,0,923,"8,201"
6856.0,0,0,0,"17,761",53
6857.0,0,0,0,"115,638","84,240"
6858.0,0,0,0,"143,861","43,773"
6861.0,0,0,0,"4,845","3,769"
6871.0,0,0,0,"57,590","1,563"
6872.0,0,0,0,"1,471",90
6885.0,0,0,0,"333,469","23,618"
6888.0,0,0,0,"86,476","2,080"
6889.0,0,0,0,"69,371","276,534"
6891.0,0,0,0,"12,762","2,600"
6893.0,0,0,0,"3,470","8,386"
6894.0,0,0,0,522,114
6899.0,0,0,0,"4,453","4,969"
7110.0,0,0,0,"83,782","183,311"
7120.0,0,0,0,"130,233","212,081"
7210.0,0,0,0,"38,952","262,563"
7220.0,0,0,0,641,788
7230.0,0,0,0,"3,903","8,567"
7300.0,0,0,0,115,177
7400.0,0,0,0,"31,320","9,050"
7500.0,0,0,0,"312,060","349,155"
7600.0,0,0,0,"72,552","58,908"
7900.0,0,0,0,"283,913","135,568"
9900.0,0,0,0,"87,939","300,053"
