pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,385,302
1200.0,0,0,0,0,269
2100.0,0,0,0,0,8
2211.0,0,0,0,"56,185","1,247"
2221.0,0,0,0,0,75
2330.0,0,"28,809",0,"117,637","4,701"
2340.0,0,"538,764","727,704","537,424","2,275"
2350.0,0,0,0,392,"9,552"
2410.0,0,0,0,558,354
2429.0,0,0,0,"1,020","3,148"
2430.0,0,0,0,34,177
2540.0,0,0,0,802,"1,127"
2640.0,0,0,0,271,"7,755"
3110.0,0,0,0,336,"2,687"
3120.0,0,0,0,0,1
3130.0,0,0,0,"1,361",74
3190.0,0,0,0,"3,373","3,134"
3211.0,0,0,0,18,588
3212.0,0,0,0,0,282
3219.0,0,0,0,"4,587","2,389"
3220.0,0,0,0,"1,782","4,025"
3230.0,0,0,0,"1,745","2,908"
3240.0,0,0,0,"2,539","2,785"
3250.0,0,0,0,"5,631","1,438"
3260.0,0,0,0,855,"2,611"
3272.0,0,0,0,35,607
3273.0,0,0,0,62,444
3274.0,0,0,0,686,"1,094"
3275.0,0,0,0,"6,587","12,780"
3276.0,0,0,0,"10,847","16,944"
3279.0,0,0,0,580,"1,206"
3281.0,0,0,0,25,69
3282.0,0,0,0,"4,780","25,759"
3283.0,0,0,0,"1,164","1,453"
3284.0,0,0,0,"4,452","8,674"
3285.0,0,0,0,"34,845","41,659"
3286.0,0,0,0,"50,975","41,228"
3291.0,0,0,0,"3,603","3,759"
3292.0,0,0,0,"3,630","4,322"
3293.0,0,0,0,325,350
3297.0,0,0,0,858,"2,803"
3298.0,0,0,0,360,274
3299.0,0,0,0,"5,539","20,931"
4110.0,0,0,0,204,225
4150.0,0,0,0,920,265
4161.0,0,0,0,0,1
4170.0,0,0,0,"1,963","1,123"
4189.0,0,0,0,"69,772","33,919"
4190.0,0,0,0,"2,932","1,611"
4225.0,0,0,0,"2,532","176,001"
4310.0,0,0,0,"90,112",872
4322.0,0,0,0,"1,404",91
4323.0,0,0,0,109,"1,828"
4331.0,0,0,0,"3,759","1,490"
4410.0,0,0,0,22,473
4420.0,0,0,0,549,"1,219"
4515.0,0,0,0,438,24
4630.0,0,0,0,3,40
4650.0,0,0,0,125,132
4680.0,0,0,0,"6,373","2,079"
4690.0,0,0,0,1,"1,312"
4741.0,0,0,0,572,17
4782.0,0,0,0,"1,761","19,109"
4860.0,0,0,0,5,63
4900.0,0,0,0,"6,678","10,014"
5110.0,0,0,0,"7,982","1,392"
5120.0,0,0,0,"59,825","53,599"
5190.0,0,0,0,"38,891","34,057"
5210.0,0,0,0,0,254
5220.0,0,0,0,"7,305","2,664"
5240.0,0,0,0,"29,347","7,375"
5290.0,0,0,0,"837,717","29,173"
5312.0,0,0,0,553,105
5315.0,0,0,0,186,258
5320.0,0,0,0,"10,547","12,294"
5330.0,0,0,0,"2,524","2,258"
5360.0,0,0,0,"2,577","4,607"
5370.0,0,0,0,"8,187","11,747"
5390.0,0,0,0,"9,599","1,152"
5421.0,0,0,0,"2,686","1,845"
5422.0,0,0,0,"10,941","3,079"
5429.0,0,0,0,"6,130","32,869"
5480.0,0,0,0,"95,844","167,144"
5540.0,0,0,0,"52,272","13,860"
6134.0,0,0,0,"27,312","5,019"
6136.0,0,0,0,"54,624","8,188"
6241.0,0,0,0,27,"1,786"
6344.0,0,0,0,"9,940",998
6442.0,0,0,0,"10,434","12,586"
6445.0,0,0,0,28,218
6447.0,0,0,0,0,38
6521.0,0,0,0,"2,004",315
6522.0,0,0,0,137,30
6534.0,0,0,0,0,26
6590.0,0,0,0,"1,919","1,198"
6653.0,0,0,0,"10,105","13,006"
6654.0,0,0,0,"154,305","51,451"
6746.0,0,0,0,287,"15,708"
6747.0,0,0,0,"23,148","15,384"
6781.0,0,0,0,458,224
6782.0,0,0,0,684,"15,790"
6811.0,0,0,0,"27,228","40,482"
6817.0,0,0,0,"1,972","1,663"
6822.0,0,0,0,"21,114","11,723"
6835.0,0,0,0,"10,422","4,395"
6838.0,0,0,0,525,399
6839.0,0,0,0,982,"8,743"
6856.0,0,0,0,"154,626","3,169"
6857.0,0,0,0,"188,725","119,058"
6858.0,0,0,0,"125,257","29,499"
6861.0,0,0,0,"2,992","2,178"
6871.0,0,0,0,"117,469","33,524"
6872.0,0,0,0,"3,266","2,900"
6885.0,0,0,0,"301,978","16,340"
6888.0,0,0,0,"49,931","2,202"
6889.0,0,0,0,"73,148","199,451"
6891.0,0,0,0,"7,834","4,439"
6893.0,0,0,0,"9,289","25,099"
6894.0,0,0,0,"1,094",601
6899.0,0,0,0,"7,876","5,189"
7110.0,0,0,0,"74,901","117,861"
7120.0,0,0,0,"106,272","172,654"
7210.0,0,0,0,"66,900","148,729"
7220.0,0,0,0,"1,406","1,333"
7230.0,0,0,0,"8,412","5,258"
7300.0,0,0,0,563,264
7400.0,0,"3,000","17,000","28,369","12,256"
7500.0,0,4,0,"441,798","417,097"
7600.0,0,0,0,"111,486","63,972"
7900.0,0,"38,474","15,030","313,250","124,982"
9900.0,0,2,0,"121,574","293,272"
