pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"19,790","27,658",0,0
2100.0,"306,513","6,507,355","191,984","19,675,266",0
2211.0,"6,800","92,293","4,276,792","99,654","1,224,077"
2221.0,"525,083","14,678","3,450",0,"539,377"
2330.0,"536,223","1,575,661","3,676,821","15,733","2,977,722"
2340.0,270,"495,018","655,714",0,0
2350.0,"42,501",0,"760,492",0,"10,324"
2410.0,0,0,"7,197",0,0
2429.0,"100,958","149,972","1,446,963",268,"44,108"
2430.0,0,"9,878","201,900",0,0
2540.0,0,"551,477","16,843","208,027","2,399,607"
2640.0,0,"12,434","31,433",0,13
2990.0,0,0,"86,221",0,0
3110.0,0,0,0,"20,889",0
3130.0,0,150,0,0,0
3211.0,0,"45,107","2,256",0,0
3212.0,"63,198","7,622","122,086","15,644",0
3219.0,0,"44,680","658,852","3,093","519,138"
3271.0,0,0,"63,737",0,0
3272.0,0,"31,455","12,827",0,0
3274.0,"77,081",0,"464,026",0,"741,847"
3275.0,0,"64,580",0,0,0
3276.0,0,"6,970","40,880",0,0
3279.0,0,"13,709",0,0,0
3286.0,0,0,0,0,"12,286"
3299.0,0,"1,097","33,377",25,49
4150.0,0,0,0,8,0
4189.0,0,0,0,169,0
4225.0,0,0,0,"1,102",0
4322.0,0,"72,157",0,"1,282,833",0
4331.0,0,"69,466",0,"157,222",0
4335.0,0,"19,038",0,0,0
4420.0,0,0,"95,343",6,0
4650.0,0,"1,686",0,0,0
4680.0,0,0,0,"35,440",0
4690.0,0,0,0,"73,425",0
4782.0,"3,438","4,688","61,164",0,0
4900.0,0,"46,530","3,960","251,319",0
5190.0,0,0,0,12,0
5220.0,0,"402,473",35,0,0
5290.0,0,"1,520",0,0,0
5312.0,0,0,0,"39,399",0
5320.0,0,0,0,384,0
5360.0,0,0,0,0,5
5370.0,0,23,0,6,0
5422.0,0,0,"1,530","54,670",0
5429.0,0,0,0,"44,094",0
5480.0,0,14,"22,782","68,161",1
5540.0,0,0,0,"9,611",0
6241.0,0,0,0,0,"2,834"
6344.0,0,"2,148",0,0,"11,066"
6442.0,0,"20,473","10,837",0,"282,979"
6653.0,0,0,0,0,"6,935"
6654.0,0,0,0,0,"3,986"
6747.0,0,0,0,1,0
6782.0,0,0,"5,800",0,0
6865.0,0,0,0,"16,542",0
6888.0,58,"6,989","13,338",0,0
6889.0,0,0,0,50,"15,938"
7110.0,"8,100","188,555","307,769","23,873","7,020"
7120.0,0,0,0,3,"105,461"
7210.0,0,0,0,"4,104","8,514"
7230.0,0,0,0,24,0
7400.0,0,0,358,"7,495",0
7500.0,0,0,0,0,7
7600.0,0,0,0,2,292
7900.0,0,448,"2,526",4,138
8900.0,0,0,"35,328",0,0
9900.0,0,0,0,"15,991","46,419"
