pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,"66,112",0,0,0
2340.0,0,"34,438",0,0,0
3219.0,0,0,0,0,0
4680.0,0,0,0,22,0
4783.0,0,0,0,"94,799",0
5120.0,0,0,0,"9,392",0
5290.0,0,0,0,60,0
5320.0,0,0,0,"6,263",0
5330.0,0,0,0,"39,595",0
5360.0,0,0,0,"39,645",0
5370.0,0,0,0,50,0
5390.0,0,0,0,1,0
5421.0,0,0,0,254,0
5422.0,0,0,0,50,0
5480.0,0,"8,613","1,794","35,265",0
7110.0,0,0,0,"2,304",0
7120.0,0,0,0,"1,063",0
7500.0,0,0,0,599,0
7600.0,0,0,0,177,0
7900.0,0,0,0,307,0
9900.0,0,0,0,"2,273",0
