pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"4,550",0
2540.0,0,0,0,0,"13,357"
3110.0,0,0,0,"336,545",0
3130.0,0,0,0,"13,126",0
3190.0,0,0,0,"20,189",0
3250.0,0,0,0,0,348
3273.0,0,0,0,"222,768",0
3275.0,0,0,0,851,"17,185"
3276.0,0,0,0,"25,982",0
3286.0,0,0,0,311,0
3299.0,0,0,0,103,0
4189.0,0,0,0,"8,427",0
4331.0,0,"24,136",0,0,0
4515.0,0,0,0,11,0
4741.0,0,0,0,0,"255,948"
5120.0,0,0,0,82,0
5220.0,0,0,0,"466,329",0
5240.0,0,0,0,317,0
5290.0,0,0,0,9,0
5330.0,0,0,0,"6,548",0
5370.0,0,0,0,"11,900",0
5421.0,0,0,0,"1,878",0
5422.0,0,0,0,13,0
5480.0,0,0,0,15,0
5540.0,0,0,0,278,0
6241.0,0,0,0,0,"51,863"
6344.0,0,0,0,"1,323",0
6442.0,0,0,0,0,"143,758"
6590.0,0,0,0,"66,387","9,039"
6653.0,0,0,0,"23,091",0
6781.0,0,0,0,"40,230",0
6838.0,0,0,0,0,"3,602"
6858.0,0,0,0,41,0
6865.0,0,"40,996",0,"162,931",0
6885.0,0,0,0,153,0
7110.0,0,0,0,76,"1,802"
7120.0,0,0,0,"1,242",0
7230.0,0,0,0,18,0
7600.0,0,0,0,123,337
7900.0,0,0,0,62,0
9900.0,0,0,0,"1,840",0
