pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"1,022,524",0,"1,252,268"
1200.0,0,"35,631",0,0,0
2211.0,0,0,"42,681",0,0
2330.0,0,"5,830","5,447",0,0
2340.0,0,0,"5,952",0,0
2430.0,0,"68,760",0,0,0
2540.0,0,"17,050",0,0,"40,000"
3110.0,0,0,0,"17,915",0
3130.0,0,0,0,"59,973",0
3190.0,0,0,0,"3,976",0
3276.0,0,0,0,"3,535",0
4189.0,0,0,0,"69,836",0
4322.0,0,"259,643","12,476","360,531",0
4331.0,0,0,0,"241,496",0
4410.0,0,"2,722,311",0,"2,036,135",0
4860.0,0,0,0,"31,513",0
4900.0,0,"99,439","2,000","132,207",0
5220.0,0,"104,934",0,"70,808",0
5312.0,0,0,0,"77,950",0
5422.0,0,0,0,"57,576",0
5480.0,0,0,0,"21,167",0
6241.0,0,0,0,"255,433",0
6344.0,0,0,0,"28,947",0
6445.0,0,0,0,"83,424",0
6522.0,0,0,0,0,"252,764"
6747.0,0,0,0,"84,376",0
6781.0,0,0,0,11,0
6782.0,"24,480",0,0,0,0
7120.0,0,0,0,583,0
