pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,884,161","854,775","83,388","2,568,317"
1200.0,"23,833","247,529","907,715","673,719","12,236"
2100.0,"55,698","3,091,334","1,440,839","21,513,094",0
2211.0,"97,197","550,211","6,500,461","601,633","254,189"
2221.0,0,"15,461",0,0,"22,997"
2330.0,"695,101","4,587,634","5,722,255","5,215,734","3,968,941"
2340.0,"1,644,285","3,664,207","3,770,926","1,492,050","2,716,611"
2350.0,0,"275,039","103,271",0,"69,681"
2410.0,0,"3,704",0,0,"3,407"
2429.0,"71,750","536,197","263,337","719,279","188,256"
2430.0,"281,663","664,856","264,440","12,510",0
2540.0,"64,354","218,498","2,729,217","96,730","956,902"
2640.0,0,"350,002",0,"77,267",0
2990.0,0,"132,405","18,661",0,0
3110.0,"21,955","488,659","2,431,650","2,114,905","19,257"
3120.0,0,0,"122,996","126,429","2,332"
3130.0,"3,257","6,189","572,355","733,304",0
3190.0,"16,880","287,927","1,157,772","46,668","188,933"
3211.0,0,"463,845","149,537","15,505","2,287"
3212.0,"2,796","467,945","509,587","46,922",0
3219.0,0,"118,210","881,181","11,058","223,325"
3220.0,"11,000","166,994","1,345,057","1,372,731","130,784"
3230.0,0,"27,505","4,716","10,126","205,177"
3240.0,0,"13,553","11,102",0,"17,394"
3260.0,0,0,"45,112","3,580","242,156"
3271.0,0,"12,538","28,802",0,0
3272.0,"52,965","157,569","140,920","45,000","13,954"
3273.0,0,0,"695,078","1,015,936",0
3274.0,"415,676","310,653","552,842",0,"240,837"
3275.0,"776,875",0,"140,390","50,285","465,365"
3276.0,0,"53,469","170,611","103,392",92
3279.0,0,"1,615","14,166","41,096",0
3281.0,0,0,0,"1,591",0
3282.0,0,0,0,"2,100",3
3283.0,0,0,0,325,0
3284.0,0,0,0,72,0
3285.0,0,0,0,979,849
3286.0,0,0,0,"5,262","72,805"
3292.0,0,0,0,0,"3,613"
3297.0,0,0,0,0,"3,968"
3298.0,0,0,0,0,"1,933"
3299.0,0,0,"19,519","3,639",1
4110.0,0,0,0,316,0
4150.0,0,0,0,0,"3,121"
4170.0,0,0,0,0,97
4189.0,0,0,0,"46,510",0
4310.0,0,0,0,"2,036",0
4322.0,0,"770,341","51,744","1,040,816",0
4327.0,0,"2,585,768",0,"473,007",0
4331.0,0,"182,221","119,314","70,854",75
4335.0,0,"171,675",0,0,0
4410.0,0,"61,208","1,414,673","973,425","58,747"
4420.0,"2,914","854,272","23,043","33,945","915,785"
4650.0,0,"673,480","2,170,715","2,715,968",5
4670.0,0,"18,614","501,730","288,225","17,707"
4680.0,0,0,0,251,0
4690.0,0,"100,565","181,527","73,594","120,981"
4741.0,0,0,0,0,"34,364"
4782.0,0,0,"142,119","237,399",0
4860.0,0,"70,874","17,903",0,0
4900.0,"13,462","6,213","1,277,876","1,747,457","6,554"
5120.0,0,0,0,0,"1,623"
5190.0,0,0,0,23,3
5220.0,0,"283,336","207,767","189,089",0
5290.0,0,0,0,"4,961",157
5312.0,"5,920",0,"2,677,895","2,180,315",0
5315.0,"3,302","1,581","483,306","367,511",0
5320.0,0,0,0,"2,107","97,143"
5330.0,"1,558","3,039","138,755","18,469",1
5360.0,0,"4,904","10,325","6,431","12,176"
5370.0,0,0,932,"59,658",22
5390.0,0,"6,000","1,433","1,079",163
5421.0,0,0,0,24,1
5422.0,0,0,0,331,1
5429.0,0,0,"1,341","59,496","159,152"
5480.0,0,"166,669","24,013","137,151","2,579"
5540.0,0,0,0,"61,814",0
6241.0,"33,456","2,521,842","26,547",0,"3,114,745"
6344.0,"18,051","22,449,989","41,327",0,"26,259,161"
6442.0,"1,842","513,370",0,0,"543,826"
6443.0,0,0,0,"22,550",0
6447.0,"3,124","309,799","8,780",0,"430,289"
6521.0,0,0,0,208,0
6522.0,"25,715","11,373,459","22,734",0,"13,874,547"
6590.0,"9,326","1,592,310","11,102",0,"2,387,365"
6653.0,"1,360","289,668","20,670","37,581","933,119"
6654.0,0,"22,512","1,600","3,196","10,174"
6746.0,0,0,0,0,"27,550"
6747.0,0,"143,066","550,473",0,"1,191,164"
6782.0,"55,207","1,941,316","32,616",0,"1,274,089"
6811.0,0,0,0,0,"14,586"
6838.0,0,0,0,0,"6,854"
6858.0,0,0,0,"8,442",0
6861.0,"52,911",0,"22,372","84,876",0
6865.0,0,0,"121,985","25,927","1,118"
6871.0,0,0,0,421,0
6885.0,0,"20,510",0,0,0
6888.0,"56,550",0,0,43,0
6889.0,0,"9,594",0,"10,456","30,190"
6893.0,0,0,0,0,1
7110.0,0,"1,615",0,"2,679","1,088"
7120.0,0,0,0,"21,796",94
7210.0,0,0,0,5,98
7230.0,0,0,0,663,"33,660"
7300.0,0,0,0,23,8
7400.0,0,0,0,2,102
7500.0,0,0,0,649,56
7600.0,0,0,0,206,165
7900.0,0,0,0,277,"6,386"
8900.0,"206,450",0,0,0,0
9900.0,0,0,0,"21,172",67
