pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"6,890","1,012",0,0
2330.0,0,"10,254","1,533",0,0
2350.0,0,"2,746","1,483",0,0
2429.0,0,120,91,0,0
2430.0,0,243,209,0,0
2540.0,0,542,402,0,0
2640.0,0,"1,046",579,0,0
2990.0,0,103,0,0,0
3110.0,0,57,57,0,0
3190.0,0,75,0,0,0
3240.0,0,1,1,0,0
3260.0,0,544,348,0,0
3276.0,0,162,0,0,0
3282.0,0,114,77,0,0
3285.0,0,1,1,0,0
3286.0,0,193,2,0,0
3293.0,0,152,151,0,0
3299.0,0,210,122,0,0
4150.0,0,1,1,0,0
4161.0,0,1,1,0,0
4170.0,0,24,21,0,0
4189.0,0,658,9,0,0
4190.0,0,514,241,0,0
4420.0,0,0,10,0,0
4900.0,0,"2,131",861,0,0
5110.0,0,50,22,0,0
5120.0,0,0,157,0,0
5190.0,0,"2,149",841,0,0
5220.0,0,"1,769","1,070",0,0
5240.0,0,107,66,0,0
5290.0,0,"1,189",498,0,0
5360.0,0,139,31,0,0
5370.0,0,112,66,0,0
5480.0,0,"4,148","1,505",0,0
5540.0,0,462,278,0,0
6134.0,0,"9,398","27,551",4,"3,601"
6136.0,0,138,727,0,0
6747.0,0,0,608,0,0
6782.0,0,556,267,0,0
6835.0,0,310,"6,808",0,0
6838.0,0,0,79,0,0
6885.0,0,"1,357",722,0,0
6887.0,0,"13,744","8,594",0,0
6889.0,0,"1,180",860,0,0
6891.0,0,4,1,0,0
6899.0,0,21,17,0,0
7110.0,0,"2,393","2,440",0,0
7120.0,0,362,290,0,0
7210.0,0,"1,243","1,086",0,0
7230.0,0,217,129,0,0
7300.0,0,3,3,0,0
7400.0,0,"4,461","2,509",0,0
7500.0,0,471,326,0,0
7600.0,0,179,139,0,0
7800.0,0,22,0,0,0
7900.0,0,"14,223","16,464",0,0
8900.0,0,"5,503","8,380",0,0
