pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3220.0,0,0,0,"65,204","44,673"
3286.0,0,0,0,0,32
4161.0,0,0,"80,928",0,"6,614"
4170.0,0,0,0,0,"73,334"
4189.0,0,0,0,0,"26,136"
5290.0,0,0,0,0,1
5360.0,0,0,0,0,4
5370.0,0,0,0,0,3
5390.0,0,0,0,0,48
5480.0,0,0,0,0,300
6522.0,0,0,0,0,"12,139"
6590.0,0,0,0,0,"1,325,267"
6653.0,0,0,0,"95,903",0
6782.0,0,0,0,0,"416,869"
6885.0,0,0,0,0,1
7110.0,0,0,0,"1,352","3,510"
7120.0,0,0,0,124,"1,345"
7210.0,0,0,0,"71,408","38,662"
7500.0,0,0,0,0,18
7600.0,0,0,0,444,180
7900.0,0,0,0,"4,573",123
9900.0,0,0,0,"1,615","32,344"
