pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"252,022",0,"139,878",19
2330.0,0,"67,502","64,768","113,639",98
2340.0,0,133,"42,687",0,0
2350.0,0,0,0,189,155
2410.0,0,0,0,0,15
2429.0,0,"4,183",0,265,234
2430.0,0,"206,991","2,340","11,123",0
2540.0,0,"15,177","8,458","11,621",0
2640.0,0,480,0,12,54
3110.0,0,"15,949",0,"463,554",0
3120.0,0,0,0,"1,063",0
3130.0,0,0,0,"47,970",0
3190.0,0,0,0,"8,566",248
3211.0,0,0,0,55,173
3212.0,0,0,0,0,10
3219.0,0,"47,183","7,441","92,460",312
3220.0,0,"10,415",0,"581,495",711
3230.0,0,0,0,"10,978","1,186"
3240.0,0,0,0,867,"6,801"
3250.0,0,0,0,672,406
3260.0,0,0,0,"51,543","1,769"
3272.0,0,0,0,0,639
3274.0,0,"63,770",0,"22,846",445
3275.0,0,0,0,"10,266","14,469"
3276.0,0,0,0,"10,797","1,229"
3279.0,0,0,0,501,"12,194"
3281.0,0,0,0,231,407
3282.0,0,0,0,"1,462","1,286"
3283.0,0,0,0,"1,089",96
3284.0,0,0,0,"1,998","4,942"
3285.0,0,0,0,"7,567","5,492"
3286.0,0,0,0,"38,626","76,757"
3291.0,0,0,0,178,47
3292.0,0,0,0,"6,933","8,137"
3293.0,0,0,0,96,789
3297.0,0,0,0,"1,342","2,827"
3299.0,0,12,0,"16,420","8,882"
4110.0,0,0,0,333,0
4150.0,0,0,0,114,289
4161.0,0,"1,816",0,16,"231,402"
4170.0,0,0,0,43,"64,172"
4189.0,0,"1,037",0,"59,560","203,277"
4190.0,0,0,0,348,157
4225.0,0,0,0,89,"462,055"
4310.0,0,8,0,21,44
4322.0,0,0,0,"59,881",22
4323.0,0,0,0,64,11
4331.0,0,508,0,"32,004","7,470"
4410.0,0,0,0,14,0
4420.0,0,"2,141","6,604",0,258
4515.0,0,0,0,41,0
4650.0,0,0,0,"1,301",18
4680.0,0,0,0,22,"11,160"
4690.0,0,0,0,"74,376",21
4782.0,0,0,0,"2,755","10,797"
4900.0,0,0,0,"58,082","1,353"
5120.0,0,0,0,"8,946","96,537"
5190.0,0,0,0,"4,529","7,694"
5240.0,0,0,0,"8,081","7,090"
5290.0,0,"2,402",0,"3,300","2,113"
5312.0,0,0,"2,096","33,738","16,101"
5315.0,0,0,0,"2,185",0
5320.0,0,0,0,"3,181",867
5330.0,0,0,0,"12,746",153
5360.0,0,0,0,"5,410","25,830"
5370.0,0,0,0,"2,683",119
5390.0,0,0,0,"11,878",600
5421.0,0,0,0,"8,961",983
5422.0,0,0,0,"8,681",51
5429.0,0,0,0,"13,269","30,244"
5480.0,0,2,0,"118,456","8,497"
5540.0,0,0,0,"5,341","6,205"
6134.0,0,0,0,"1,512",58
6136.0,0,0,0,70,114
6241.0,0,"7,000",0,0,0
6344.0,0,0,0,"728,823",63
6442.0,0,0,0,0,"6,003"
6447.0,0,0,0,"165,694",0
6521.0,0,0,0,"6,614","1,014"
6522.0,0,0,0,"326,279","19,342"
6590.0,0,0,0,27,390
6653.0,0,0,0,160,274
6654.0,0,0,0,"84,043","11,580"
6746.0,0,0,0,19,54
6747.0,0,0,0,"17,183",327
6781.0,0,0,0,42,421
6782.0,0,0,0,791,"26,066"
6811.0,0,0,0,0,"74,464"
6817.0,0,0,0,4,"14,000"
6822.0,0,0,0,8,64
6835.0,0,0,0,68,27
6838.0,0,0,0,100,74
6839.0,0,0,0,162,"9,506"
6857.0,0,0,0,95,304
6858.0,0,0,0,261,96
6861.0,0,0,0,0,1
6871.0,0,0,0,0,132
6872.0,0,0,0,132,0
6885.0,0,0,0,"1,608","2,223"
6887.0,0,"5,563",0,0,0
6889.0,0,0,0,"7,889","12,501"
6891.0,0,0,0,"1,025","17,232"
6893.0,0,0,0,319,"7,995"
6894.0,0,0,0,126,"4,100"
6899.0,0,0,0,141,132
7110.0,0,86,0,"100,578","20,875"
7120.0,0,353,0,"56,993","16,976"
7210.0,0,0,0,"33,124","12,367"
7220.0,0,0,0,80,237
7230.0,0,0,0,497,77
7300.0,0,0,0,"4,775","2,350"
7400.0,0,"1,030",0,"6,338",997
7500.0,0,0,0,"106,796","106,386"
7600.0,0,1,0,"65,191","15,320"
7900.0,0,"1,623",0,"134,583","45,524"
9900.0,0,0,0,"60,441","51,275"
