pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"74,582","157,494",370
1200.0,0,0,0,0,103
2100.0,0,0,"322,054","1,107,515",0
2211.0,"4,441","124,572","1,159,956","3,276,079","31,992"
2221.0,0,"26,513","28,910",0,0
2330.0,0,"267,018","711,018","2,480,618","414,207"
2340.0,"6,115","826,893","785,154","299,304","239,022"
2350.0,0,"5,721",0,61,"2,257"
2410.0,0,0,0,879,"2,147"
2429.0,"6,776",0,"181,736","32,509","25,235"
2430.0,0,0,0,"1,910",309
2540.0,0,0,0,"20,901",281
2640.0,0,0,0,"41,662",736
2990.0,0,0,"16,351",0,0
3110.0,0,0,0,192,112
3120.0,0,0,0,42,22
3130.0,0,0,0,59,38
3190.0,0,0,0,535,701
3211.0,0,0,0,"2,487","2,652"
3212.0,0,0,0,"29,846",38
3219.0,0,0,0,"4,576","3,975"
3220.0,0,"68,423","15,925","24,431","84,129"
3230.0,0,0,0,"40,844","7,850"
3240.0,0,0,0,"12,001","16,841"
3250.0,0,0,0,"11,845","4,232"
3260.0,0,0,0,"16,425","11,912"
3272.0,0,0,0,12,"2,477"
3273.0,0,0,0,18,552
3274.0,0,0,0,"7,078",751
3275.0,0,0,0,"36,252","28,871"
3276.0,0,0,0,"15,945","13,942"
3279.0,0,0,0,"9,515","1,931"
3281.0,0,0,0,213,"5,030"
3282.0,0,0,0,"4,441","11,433"
3283.0,0,0,0,"2,511","2,592"
3284.0,0,0,0,"8,650","8,547"
3285.0,0,0,0,"28,441","30,808"
3286.0,0,0,0,"87,437","140,317"
3291.0,0,0,0,"3,770","47,401"
3292.0,0,0,0,"42,148","13,448"
3293.0,0,0,0,140,121
3297.0,0,0,0,"39,087","33,737"
3298.0,0,0,0,"1,688",275
3299.0,0,0,0,"32,561","38,057"
4110.0,0,0,0,687,922
4150.0,0,0,0,"2,211",666
4161.0,0,0,0,82,300
4170.0,0,0,0,468,"11,632"
4189.0,0,0,0,"33,991","17,966"
4190.0,0,0,0,"8,035","2,659"
4225.0,0,0,0,"1,319","39,570"
4310.0,0,0,0,"7,215",65
4322.0,0,0,0,263,121
4323.0,0,0,0,6,231
4327.0,0,0,0,0,0
4331.0,0,"21,753","4,400","2,831","1,375"
4410.0,0,0,0,56,215
4420.0,0,"1,028,082","33,469",6,"795,825"
4515.0,0,0,0,138,86
4630.0,0,0,0,48,23
4650.0,0,0,0,"3,494","2,538"
4670.0,0,0,0,0,1
4680.0,0,0,0,575,835
4690.0,0,0,0,774,795
4741.0,0,0,0,88,221
4782.0,0,0,0,946,976
4860.0,0,0,0,24,0
4900.0,0,0,0,"43,159","6,542"
5110.0,0,0,0,0,"1,848"
5120.0,0,0,0,"57,019","54,994"
5190.0,0,0,0,"18,995","8,907"
5210.0,0,0,0,13,0
5220.0,0,0,0,"1,309",531
5240.0,0,0,0,"22,972","27,290"
5290.0,0,0,0,"74,093","6,119"
5312.0,0,0,0,"12,704","3,637"
5315.0,0,0,0,"3,685",257
5320.0,0,0,0,"3,988","5,510"
5330.0,0,0,0,"5,930","1,239"
5360.0,0,0,0,"9,763","2,907"
5370.0,0,0,0,"6,444","4,532"
5390.0,0,0,0,"5,884",459
5421.0,0,0,0,"17,035","2,075"
5422.0,0,0,0,"12,827","6,457"
5429.0,0,0,0,"5,374","18,456"
5480.0,0,0,0,"56,025","101,679"
5540.0,0,0,0,"16,673","4,776"
6134.0,0,0,0,"29,129",416
6136.0,0,0,0,"57,062","1,368"
6241.0,0,0,0,41,21
6344.0,0,0,0,90,"2,496"
6442.0,0,0,0,"65,308",282
6443.0,0,0,0,0,0
6445.0,0,0,0,3,20
6447.0,0,0,0,26,0
6521.0,0,0,0,220,19
6522.0,0,0,0,"1,784","23,389"
6534.0,0,0,0,137,49
6590.0,0,0,0,"1,169","8,838"
6653.0,0,0,"9,500","23,055",923
6654.0,0,0,0,"84,426","14,961"
6746.0,0,0,0,"1,097",577
6747.0,0,0,0,"15,169","6,164"
6781.0,0,0,0,0,0
6782.0,0,0,0,"7,278","8,580"
6811.0,0,0,0,"6,660","10,609"
6817.0,0,0,0,"1,577","2,192"
6822.0,0,0,0,"13,392","4,756"
6835.0,0,0,0,"31,091",611
6838.0,0,0,0,"1,127","2,003"
6839.0,0,0,0,"1,639","3,288"
6856.0,0,0,0,"30,913",29
6857.0,0,0,0,"124,836","3,880"
6858.0,0,0,0,"203,973","3,308"
6861.0,0,0,0,"12,355",7
6865.0,0,0,0,296,222
6871.0,0,0,0,"84,158","1,063"
6872.0,0,0,0,"64,508","2,386"
6885.0,0,0,0,"135,886","3,437"
6887.0,0,0,0,0,0
6888.0,0,0,0,"13,107",116
6889.0,0,0,0,"102,515","24,462"
6891.0,0,0,0,505,473
6893.0,0,0,0,"1,502",60
6894.0,0,0,0,"1,819",489
6899.0,0,0,0,"1,803",715
7110.0,0,0,0,"82,389","79,620"
7120.0,0,0,0,"62,685","41,755"
7210.0,0,0,0,"69,448","68,770"
7220.0,0,0,0,295,542
7230.0,0,0,0,520,663
7300.0,0,0,0,977,350
7400.0,0,0,0,"16,705","4,660"
7500.0,0,0,0,"109,889","25,893"
7600.0,0,0,0,"80,405","38,105"
7900.0,0,0,0,"228,509","59,452"
8900.0,0,0,0,0,0
9900.0,0,0,0,"108,028","204,465"
