pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,50,560
1200.0,0,0,0,0,146
2100.0,0,0,"575,083","671,326",0
2211.0,"3,513","48,545","898,762","1,335,139","94,419"
2221.0,0,"43,976","29,153",0,0
2330.0,0,"288,040","179,813","1,180,847","429,233"
2340.0,"41,099","948,253","648,468","57,399","3,326"
2350.0,0,"4,987",0,"15,349",613
2410.0,0,0,0,885,874
2429.0,901,"8,353","165,747","58,174","1,970"
2430.0,0,0,0,436,539
2540.0,0,0,0,"38,772",614
2640.0,0,0,0,610,774
2990.0,378,0,"18,870",0,0
3110.0,0,0,0,431,272
3120.0,0,0,0,0,20
3130.0,0,0,0,"1,030",17
3190.0,0,0,0,"1,345","1,760"
3211.0,0,0,0,"1,196","2,105"
3212.0,0,0,0,7,78
3219.0,0,0,0,"6,046","4,881"
3220.0,0,"196,987","80,698","20,030","203,688"
3230.0,0,0,0,"53,471","21,724"
3240.0,0,0,0,"12,047","14,936"
3250.0,0,0,0,"12,271","9,328"
3260.0,0,0,0,"10,837","12,653"
3272.0,0,0,0,2,"2,507"
3273.0,0,0,0,25,562
3274.0,0,"1,978","6,151","2,000","1,125"
3275.0,0,0,0,"30,859","34,131"
3276.0,0,0,0,"20,249","12,265"
3279.0,0,0,0,"8,823","3,413"
3281.0,0,0,0,296,"2,530"
3282.0,0,0,0,"6,198","16,203"
3283.0,0,0,0,"2,200","9,261"
3284.0,0,0,0,"9,239","9,935"
3285.0,0,0,0,"29,733","35,533"
3286.0,0,0,0,"102,938","102,230"
3291.0,0,0,0,"2,855","21,814"
3292.0,0,0,0,"44,167","21,921"
3293.0,0,0,0,141,49
3297.0,0,0,0,"46,842","46,774"
3298.0,0,0,0,691,147
3299.0,0,0,0,"132,030","50,395"
4110.0,0,0,0,"1,032",508
4150.0,0,0,0,"1,997",300
4161.0,0,0,0,96,391
4170.0,0,0,0,224,"6,667"
4189.0,0,0,0,"30,513","19,972"
4190.0,0,0,0,"7,691","4,345"
4225.0,0,0,0,"1,111","51,953"
4310.0,0,0,0,"10,849",24
4322.0,0,0,0,144,167
4323.0,0,0,0,6,334
4327.0,0,0,0,0,0
4331.0,0,"100,300","101,200","2,348",753
4410.0,0,0,0,79,136
4420.0,0,"1,412,242","127,550",1,"895,780"
4515.0,0,0,0,145,2
4630.0,0,0,0,0,28
4650.0,0,0,0,"4,285","1,074"
4670.0,0,0,0,0,6
4680.0,0,0,0,897,"3,152"
4690.0,0,0,0,"1,118",891
4741.0,0,0,0,37,107
4782.0,"1,900",0,0,"7,728","1,767"
4860.0,0,0,0,185,19
4900.0,0,0,0,"5,851","6,109"
5110.0,0,0,0,259,"16,453"
5120.0,0,0,0,"65,145","62,057"
5190.0,0,0,0,"22,223","13,412"
5210.0,0,0,0,89,79
5220.0,0,0,0,646,229
5240.0,0,0,875,"41,108","34,596"
5290.0,0,0,0,"62,346","14,191"
5312.0,0,0,0,"10,942","3,967"
5315.0,0,0,0,281,445
5320.0,0,0,0,"4,813","6,355"
5330.0,0,0,0,"11,567","4,838"
5360.0,0,0,0,"9,685","2,405"
5370.0,0,0,0,"7,322","4,309"
5390.0,0,0,0,"7,493","1,911"
5421.0,0,0,0,"21,832","3,817"
5422.0,0,0,0,"13,480","9,252"
5429.0,0,0,0,"10,476","37,295"
5480.0,0,0,0,"76,794","53,737"
5540.0,0,0,0,"29,264","5,261"
6134.0,0,0,0,"37,289","1,273"
6136.0,0,0,0,"55,821","2,274"
6241.0,0,0,0,215,"2,893"
6344.0,0,0,0,151,"4,596"
6442.0,0,0,0,"54,688",75
6443.0,0,0,0,22,21
6445.0,0,0,0,3,0
6447.0,0,0,0,0,0
6521.0,0,0,0,168,46
6522.0,0,0,0,"4,088","32,625"
6534.0,0,0,0,22,0
6590.0,0,0,0,"1,739","7,132"
6653.0,0,0,"9,140","11,354","6,337"
6654.0,0,0,0,"95,778","8,308"
6746.0,0,0,0,"1,769",273
6747.0,0,0,0,"21,173","6,737"
6781.0,0,0,0,0,2
6782.0,0,0,0,"7,714","15,161"
6811.0,0,0,0,"4,923","9,583"
6817.0,0,0,0,"1,703",753
6822.0,0,0,0,"20,884","6,364"
6835.0,0,0,0,"19,982",512
6838.0,0,0,0,370,419
6839.0,0,0,0,935,"2,506"
6856.0,0,0,0,"36,997",42
6857.0,0,0,0,"146,027","3,292"
6858.0,0,0,0,"204,969","3,003"
6861.0,0,0,0,"16,986","1,755"
6865.0,0,0,0,18,21
6871.0,0,0,0,"125,245",930
6872.0,0,0,0,"68,571","1,274"
6885.0,0,0,0,"276,437","3,830"
6887.0,0,0,0,0,0
6888.0,0,0,0,"12,366",492
6889.0,0,0,0,"118,968","36,056"
6891.0,0,0,0,"1,391","1,245"
6893.0,0,0,0,513,484
6894.0,0,0,0,"2,851",235
6899.0,0,0,0,"2,098",527
7110.0,0,0,0,"150,013","117,884"
7120.0,0,0,0,"78,033","60,256"
7210.0,0,0,0,"115,594","125,395"
7220.0,0,0,0,445,304
7230.0,0,0,0,729,"1,066"
7300.0,0,0,0,"2,521",634
7400.0,0,0,0,"20,629","6,668"
7500.0,0,0,0,"120,496","30,354"
7600.0,0,0,0,"103,221","60,477"
7900.0,0,0,0,"210,842","78,967"
8900.0,0,"6,900",0,0,0
9900.0,0,0,0,"111,656","165,868"
