pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"1,621",1,0,0
2330.0,0,770,0,0,0
2429.0,0,19,0,0,0
2430.0,0,10,0,0,0
2540.0,0,100,0,0,0
2640.0,0,"2,453",0,0,0
2990.0,0,235,0,0,0
3260.0,0,256,75,0,0
3282.0,0,30,2,0,0
3286.0,0,99,0,0,0
3293.0,0,41,0,0,0
3299.0,0,45,0,0,0
4150.0,0,10,0,0,0
4170.0,0,0,493,0,0
4189.0,0,515,133,0,0
4190.0,0,168,0,0,0
4420.0,0,25,345,0,0
4900.0,0,387,0,0,0
5190.0,0,488,15,0,0
5220.0,0,"1,022",48,0,0
5240.0,0,27,0,0,0
5290.0,0,740,0,0,0
5360.0,0,14,0,0,0
5370.0,0,4,1,0,0
5480.0,0,886,175,0,0
5540.0,0,169,0,0,0
6134.0,0,140,"8,485",0,0
6136.0,0,0,254,0,0
6835.0,0,0,457,0,0
6885.0,0,318,0,0,0
6887.0,0,"1,685",0,0,0
6889.0,0,922,0,0,0
6899.0,0,3,0,0,0
7110.0,0,445,207,0,0
7120.0,0,101,5,0,0
7210.0,0,264,173,0,0
7220.0,0,0,13,0,0
7230.0,0,102,61,0,0
7400.0,0,318,21,0,0
7500.0,0,83,10,0,0
7600.0,0,63,0,0,0
7900.0,0,"1,166",590,0,0
8900.0,0,0,261,0,0
