pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"20,222",0,0,0
1200.0,0,"10,030","25,944",0,0
2350.0,0,"11,432",0,0,0
2540.0,0,"1,668",0,0,0
3274.0,0,"116,750","1,413",0,0
3276.0,0,"25,421",0,0,0
3279.0,0,"4,757",0,0,0
4161.0,0,0,"22,300",0,0
4331.0,0,"1,428",0,0,0
4420.0,0,0,"9,215",0,0
4670.0,0,"3,263",0,0,0
4782.0,0,"1,658",0,0,0
4783.0,0,"17,012",0,0,0
5312.0,0,"39,337",0,0,0
5360.0,0,"2,689",0,0,0
6241.0,0,0,"13,710",0,0
6344.0,"4,700","785,676",0,0,0
6522.0,"4,405","548,125",0,0,0
6590.0,0,"1,603","59,719",0,0
6653.0,0,0,"156,430",0,0
6782.0,0,"26,917","2,748",0,0
