pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"772,344",29
1200.0,0,0,0,0,0
2100.0,0,0,"375,160","993,359",22
2211.0,"16,918","159,598","1,738,843","2,544,906","40,549"
2221.0,0,0,"151,767","102,947",7
2330.0,0,"44,585","710,724","675,035","109,886"
2340.0,"2,432","602,448","1,071,887","3,348,575","121,450"
2350.0,0,"21,099",0,48,469
2410.0,0,0,0,247,90
2429.0,0,"35,765","206,556","344,114","29,570"
2430.0,0,0,0,"5,490",328
2540.0,0,0,0,0,3
2640.0,0,0,0,38,14
2990.0,0,"7,821","31,064",0,0
3110.0,0,0,0,186,0
3120.0,0,0,0,0,0
3130.0,0,0,0,44,45
3190.0,0,0,0,253,164
3211.0,0,0,0,17,158
3212.0,0,0,"7,277",0,2
3219.0,0,0,0,"1,686",361
3220.0,0,0,"6,728","12,011",506
3230.0,0,0,0,"4,395",698
3240.0,0,0,0,"1,926","2,119"
3250.0,0,0,0,541,344
3260.0,0,0,0,"36,876",260
3272.0,0,0,0,0,75
3273.0,0,0,0,57,14
3274.0,0,0,0,347,24
3275.0,0,0,0,"4,018","1,876"
3276.0,0,0,0,"2,545",398
3279.0,0,0,0,"1,719",627
3281.0,0,0,0,0,75
3282.0,0,0,0,"1,187",662
3283.0,0,0,0,260,568
3284.0,0,0,0,"1,415",440
3285.0,0,0,0,"3,757","2,914"
3286.0,0,0,0,"9,789","16,590"
3291.0,0,0,0,161,"4,033"
3292.0,0,0,0,"1,999",579
3293.0,0,0,0,18,26
3297.0,0,"119,395","151,723","41,338",407
3298.0,0,0,0,110,30
3299.0,0,0,"18,973","20,629","2,348"
4110.0,0,0,0,81,33
4150.0,0,0,0,77,457
4161.0,0,0,0,0,0
4170.0,0,0,0,522,"1,748"
4189.0,0,0,0,"5,119","3,320"
4190.0,0,0,0,"2,188",228
4225.0,0,0,0,"1,124","94,501"
4310.0,0,0,0,"4,873",1
4322.0,0,0,0,177,0
4323.0,0,0,0,"657,007",15
4331.0,0,0,0,"128,072",24
4338.0,0,0,0,0,0
4410.0,0,0,0,0,0
4420.0,0,"779,623","52,792",69,"686,250"
4515.0,0,0,0,0,0
4630.0,0,0,0,0,190
4650.0,0,0,0,"1,163",763
4670.0,0,0,0,0,0
4680.0,0,0,0,268,"1,087"
4690.0,0,0,0,36,103
4741.0,0,0,0,0,117
4782.0,0,0,0,680,"1,386"
4860.0,0,0,0,0,76
4900.0,0,0,0,"150,453",110
5110.0,0,0,0,0,355
5120.0,0,0,0,"13,973","9,454"
5190.0,0,0,0,"4,415","1,518"
5210.0,0,0,0,0,0
5220.0,0,721,"32,822",56,97
5240.0,0,0,0,"11,178","1,906"
5290.0,0,0,0,"69,011",698
5312.0,0,0,0,"2,665","8,290"
5315.0,0,0,0,137,38
5320.0,0,0,0,"1,600","40,610"
5330.0,0,0,0,860,"18,744"
5360.0,0,0,0,"3,090",235
5370.0,0,0,0,"2,781",157
5390.0,0,0,0,"1,420",195
5421.0,0,0,0,"1,868",319
5422.0,0,0,0,"1,501",577
5429.0,0,0,0,"1,741","297,107"
5480.0,0,0,0,"85,139","4,239"
5540.0,0,0,0,"2,921",609
6134.0,0,0,0,"4,154",317
6136.0,0,0,0,"6,198",85
6241.0,0,0,0,0,0
6344.0,0,0,0,0,18
6442.0,0,0,0,"9,866",0
6443.0,0,0,0,0,0
6445.0,0,0,0,0,0
6447.0,0,0,0,0,0
6521.0,0,0,0,298,0
6522.0,0,0,0,322,8
6534.0,0,0,0,0,0
6590.0,0,0,0,970,254
6653.0,0,0,"4,000","6,642",102
6654.0,0,0,0,"23,652",832
6746.0,0,0,0,22,22
6747.0,0,0,0,"3,368",183
6781.0,0,0,0,17,28
6782.0,0,0,0,182,"1,201"
6811.0,0,0,0,349,"2,225"
6817.0,0,0,0,321,"1,076"
6822.0,0,0,0,"4,681",186
6835.0,0,0,0,"2,234",14
6838.0,0,0,0,131,22
6839.0,0,0,0,"1,833","1,636"
6856.0,0,0,0,741,0
6857.0,0,0,0,"8,157",217
6858.0,0,0,0,"30,352",59
6861.0,0,0,0,430,59
6865.0,0,0,0,45,9
6871.0,0,0,0,"6,691",44
6872.0,0,0,0,"3,956",91
6885.0,0,0,0,"70,623",433
6887.0,0,0,0,0,0
6888.0,0,0,0,"2,635",27
6889.0,0,0,0,"33,045","3,165"
6891.0,0,0,0,398,106
6893.0,0,0,0,513,216
6894.0,0,0,0,65,13
6899.0,0,0,0,603,567
7110.0,0,0,0,"37,776","8,325"
7120.0,0,0,0,"26,906","3,833"
7210.0,0,0,0,"383,953","26,245"
7220.0,0,0,0,72,303
7230.0,0,0,0,204,127
7300.0,0,0,0,627,25
7400.0,0,0,0,"3,224",897
7500.0,0,0,0,"44,853","2,440"
7600.0,0,0,0,"28,693","5,137"
7900.0,803,0,"8,146","133,897","7,983"
8900.0,0,0,0,0,0
9900.0,0,0,0,"68,537","8,798"
